decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-11-22 13:00:00,2022-11-22 14:00:00,12,6,8,3802,12,12,9,34.99557316303253,0
2022-11-22 14:00:00,2022-11-22 15:00:00,12,6,3,3782,7,7,6,16.27365654706955,0
2022-11-22 15:00:00,2022-11-22 16:00:00,12,8,11,3763,19,19,13,97.60507360100746,0
2022-11-22 16:00:00,2022-11-22 17:00:00,12,7,9,3735,13,13,10,50.99973076581955,0
2022-11-22 17:00:00,2022-11-22 18:00:00,12,4,11,3684,35,35,12,90.35031622648239,0
2022-11-22 18:00:00,2022-11-22 19:00:00,12,6,7,3598,32,32,11,91.50812208652496,0
2022-11-22 19:00:00,2022-11-22 20:00:00,12,7,6,3649,10,10,8,25.962639808654785,0
2022-11-22 20:00:00,2022-11-22 21:00:00,12,3,3,3663,5,5,3,5.3494967222213745,0
2022-11-22 21:00:00,2022-11-22 22:00:00,12,3,2,3720,3,3,3,15.016042828559875,0
2022-11-22 22:00:00,2022-11-22 23:00:00,12,9,9,3754,33,33,13,72.43716758489609,0
2022-11-22 23:00:00,2022-11-23 00:00:00,12,10,13,3765,36,36,18,134.4432765841484,0
2022-11-23 00:00:00,2022-11-23 01:00:00,12,4,6,3743,15,15,7,26.240416944026947,0
2022-11-23 01:00:00,2022-11-23 02:00:00,12,8,15,3693,31,31,18,93.24214842915535,0
2022-11-23 02:00:00,2022-11-23 03:00:00,12,2,2,3676,14,14,3,28.50024914741516,0
2022-11-23 03:00:00,2022-11-23 04:00:00,12,3,2,3667,6,6,3,7.71659243106842,0
2022-11-23 04:00:00,2022-11-23 05:00:00,12,0,0,3704,0,0,0,0.0,0
2022-11-23 05:00:00,2022-11-23 06:00:00,12,1,1,3754,1,1,1,2.830402135848999,0
2022-11-23 06:00:00,2022-11-23 07:00:00,12,3,2,3688,8,8,3,16.641703367233276,0
2022-11-23 07:00:00,2022-11-23 08:00:00,12,2,1,3709,3,3,2,3.327144980430603,0
2022-11-23 08:00:00,2022-11-23 09:00:00,12,4,2,3734,6,6,4,29.197656869888306,0
2022-11-23 09:00:00,2022-11-23 10:00:00,12,3,4,3777,5,5,4,24.41212797164917,0
2022-11-23 10:00:00,2022-11-23 11:00:00,12,7,6,3799,15,15,10,41.17231464385986,0
2022-11-23 11:00:00,2022-11-23 12:00:00,12,5,5,3835,12,12,7,55.87188267707825,0
2022-11-23 12:00:00,2022-11-23 13:00:00,12,6,7,3809,18,18,10,44.25708818435669,0
2022-11-23 13:00:00,2022-11-23 14:00:00,12,5,3,3815,7,7,5,26.327730894088745,0
2022-11-23 14:00:00,2022-11-23 15:00:00,12,6,7,3797,14,14,8,33.53952997922897,0
2022-11-23 15:00:00,2022-11-23 16:00:00,12,10,17,3729,39,39,20,176.89053151011467,0
2022-11-23 16:00:00,2022-11-23 17:00:00,12,5,6,3609,17,17,7,79.47430527210236,0
2022-11-23 17:00:00,2022-11-23 18:00:00,12,1,2,3532,3,3,2,14.095690250396729,0
2022-11-23 18:00:00,2022-11-23 19:00:00,12,2,2,3491,2,2,2,4.098371267318726,0
2022-11-23 19:00:00,2022-11-23 20:00:00,12,1,1,3529,2,2,1,3.9900190830230713,0
2022-11-23 20:00:00,2022-11-23 21:00:00,12,1,2,3580,3,3,2,4.551972448825836,0
2022-11-23 21:00:00,2022-11-23 22:00:00,12,2,2,3628,2,2,2,1.2536312937736511,0
2022-11-23 22:00:00,2022-11-23 23:00:00,12,5,3,3645,8,8,6,19.612509727478027,0
2022-11-23 23:00:00,2022-11-24 00:00:00,12,5,6,3699,9,9,7,19.729957818984985,0
2022-11-24 00:00:00,2022-11-24 01:00:00,12,2,3,3659,3,3,3,13.656286001205444,0
2022-11-24 01:00:00,2022-11-24 02:00:00,12,4,3,3637,9,9,5,55.19001770019531,0
2022-11-24 02:00:00,2022-11-24 03:00:00,12,1,1,3627,3,3,1,6.818015813827515,0
2022-11-24 03:00:00,2022-11-24 04:00:00,12,0,0,3667,0,0,0,0.0,0
2022-11-24 04:00:00,2022-11-24 05:00:00,12,1,1,3691,2,2,1,4.088683605194092,0
2022-11-24 05:00:00,2022-11-24 06:00:00,12,0,0,3705,0,0,0,0.0,0
2022-11-24 06:00:00,2022-11-24 07:00:00,12,3,1,3597,3,3,3,10.854630947113037,0
2022-11-24 07:00:00,2022-11-24 08:00:00,12,0,0,3556,0,0,0,0.0,0
2022-11-24 08:00:00,2022-11-24 09:00:00,12,2,2,3525,4,4,2,5.136683881282806,0
2022-11-24 09:00:00,2022-11-24 10:00:00,12,1,2,3535,3,3,2,1.419496476650238,0
2022-11-24 10:00:00,2022-11-24 11:00:00,12,4,7,3562,10,10,7,22.849632263183594,0
2022-11-24 11:00:00,2022-11-24 12:00:00,12,4,5,3609,7,7,5,14.264889359474182,0
2022-11-24 12:00:00,2022-11-24 13:00:00,12,6,7,3620,10,10,8,25.452594816684723,0
2022-11-24 13:00:00,2022-11-24 14:00:00,12,6,4,3690,8,8,6,16.432988941669464,0
2022-11-24 14:00:00,2022-11-24 15:00:00,12,5,6,3713,10,10,6,15.965505480766296,0
2022-11-24 15:00:00,2022-11-24 16:00:00,12,4,4,3666,7,7,5,24.182138681411743,0
2022-11-24 16:00:00,2022-11-24 17:00:00,12,3,4,3638,7,7,4,38.468907713890076,0
2022-11-24 17:00:00,2022-11-24 18:00:00,12,1,1,3587,1,1,1,4.934397220611572,0
2022-11-24 18:00:00,2022-11-24 19:00:00,12,0,0,3571,0,0,0,0.0,0
2022-11-24 19:00:00,2022-11-24 20:00:00,12,0,0,3589,0,0,0,0.0,0
2022-11-24 20:00:00,2022-11-24 21:00:00,12,0,0,3582,0,0,0,0.0,0
2022-11-24 21:00:00,2022-11-24 22:00:00,12,2,2,3595,2,2,2,3.290392577648163,0
2022-11-24 22:00:00,2022-11-24 23:00:00,12,1,1,3604,2,2,1,8.075401306152344,0
2022-11-24 23:00:00,2022-11-25 00:00:00,12,2,3,3621,4,4,3,15.22837495803833,0
2022-11-25 00:00:00,2022-11-25 01:00:00,12,0,0,3625,0,0,0,0.0,0
2022-11-25 01:00:00,2022-11-25 02:00:00,12,3,4,3612,6,6,5,24.768097400665283,0
2022-11-25 02:00:00,2022-11-25 03:00:00,12,1,1,3599,1,1,1,6.962172985076904,0
2022-11-25 03:00:00,2022-11-25 04:00:00,12,0,0,3618,0,0,0,0.0,0
2022-11-25 04:00:00,2022-11-25 05:00:00,12,0,0,3610,0,0,0,0.0,0
2022-11-25 05:00:00,2022-11-25 06:00:00,12,0,0,3622,0,0,0,0.0,0
2022-11-25 06:00:00,2022-11-25 07:00:00,12,5,7,3605,8,8,8,34.55989599227905,0
2022-11-25 07:00:00,2022-11-25 08:00:00,12,2,3,3580,3,3,3,20.221158504486084,0
2022-11-25 08:00:00,2022-11-25 09:00:00,12,1,1,3581,1,1,1,4.627539157867432,0
2022-11-25 09:00:00,2022-11-25 10:00:00,12,2,2,3593,3,3,2,5.1847124099731445,0
2022-11-25 10:00:00,2022-11-25 11:00:00,12,4,4,3614,5,5,4,17.130717754364014,0
2022-11-25 11:00:00,2022-11-25 12:00:00,12,4,5,3619,7,7,6,32.99284267425537,0
2022-11-25 12:00:00,2022-11-25 13:00:00,12,6,6,3644,15,15,9,50.92215871810913,0
2022-11-25 13:00:00,2022-11-25 14:00:00,12,4,4,3674,5,5,4,6.8655179142951965,0
2022-11-25 14:00:00,2022-11-25 15:00:00,12,2,2,3681,2,2,2,4.300267457962036,0
2022-11-25 15:00:00,2022-11-25 16:00:00,12,1,1,3644,1,1,1,2.7952721118927,0
2022-11-25 16:00:00,2022-11-25 17:00:00,12,1,1,3591,2,2,1,7.750816822052002,0
2022-11-25 17:00:00,2022-11-25 18:00:00,12,1,1,3598,1,1,1,2.586707830429077,0
2022-11-25 18:00:00,2022-11-25 19:00:00,12,0,0,3552,0,0,0,0.0,0
2022-11-25 19:00:00,2022-11-25 20:00:00,12,1,1,3546,1,1,1,2.969431161880493,0
2022-11-25 20:00:00,2022-11-25 21:00:00,12,0,0,3576,0,0,0,0.0,0
2022-11-25 21:00:00,2022-11-25 22:00:00,12,1,2,3561,2,2,2,2.65530002117157,0
2022-11-25 22:00:00,2022-11-25 23:00:00,12,2,2,3607,2,2,2,4.198023080825806,0
2022-11-25 23:00:00,2022-11-26 00:00:00,12,0,0,3616,0,0,0,0.0,0
2022-11-26 00:00:00,2022-11-26 01:00:00,12,2,2,3655,2,2,2,2.9759496450424194,0
2022-11-26 01:00:00,2022-11-26 02:00:00,12,3,3,3673,7,7,3,10.10575121641159,0
2022-11-26 02:00:00,2022-11-26 03:00:00,12,5,8,3680,13,13,9,46.63136279582977,0
2022-11-26 03:00:00,2022-11-26 04:00:00,12,1,1,3737,1,1,1,0.3341677784919739,0
2022-11-26 04:00:00,2022-11-26 05:00:00,12,0,0,3738,0,0,0,0.0,0
2022-11-26 05:00:00,2022-11-26 06:00:00,12,0,0,3753,0,0,0,0.0,0
2022-11-26 06:00:00,2022-11-26 07:00:00,12,1,1,3743,2,2,1,4.052708625793457,0
2022-11-26 07:00:00,2022-11-26 08:00:00,12,1,1,3748,1,1,1,1.0855271816253662,0
2022-11-26 08:00:00,2022-11-26 09:00:00,12,0,0,3690,0,0,0,0.0,0
2022-11-26 09:00:00,2022-11-26 10:00:00,12,8,6,3705,14,14,9,42.65321719646454,0
2022-11-26 10:00:00,2022-11-26 11:00:00,12,4,6,3720,14,14,7,60.33051669597626,0
2022-11-26 11:00:00,2022-11-26 12:00:00,12,3,2,3759,5,5,3,7.313712477684021,0
2022-11-26 12:00:00,2022-11-26 13:00:00,12,1,1,3750,1,1,1,0.6108511090278625,0
2022-11-26 13:00:00,2022-11-26 14:00:00,12,3,5,3730,7,7,5,13.69677996635437,0
2022-11-26 14:00:00,2022-11-26 15:00:00,12,3,3,3727,4,4,3,5.927414298057556,0
2022-11-26 15:00:00,2022-11-26 16:00:00,12,9,9,3659,12,12,10,20.015252098441124,0
2022-11-26 16:00:00,2022-11-26 17:00:00,12,8,8,3709,16,16,13,60.67538571357727,0
2022-11-26 17:00:00,2022-11-26 18:00:00,12,6,8,3654,11,11,8,44.84053015708923,0
2022-11-26 18:00:00,2022-11-26 19:00:00,12,5,5,3584,10,10,6,41.89786422252655,0
2022-11-26 19:00:00,2022-11-26 20:00:00,12,3,3,3570,4,4,3,11.6144078373909,0
2022-11-26 20:00:00,2022-11-26 21:00:00,12,1,1,3569,2,2,1,1.6160855293273926,0
2022-11-26 21:00:00,2022-11-26 22:00:00,12,1,1,3560,1,1,1,0.8080427646636963,0
2022-11-26 22:00:00,2022-11-26 23:00:00,12,1,1,3616,2,2,1,7.23695707321167,0
2022-11-26 23:00:00,2022-11-27 00:00:00,12,2,1,3644,3,3,2,6.089385986328125,0
2022-11-27 00:00:00,2022-11-27 01:00:00,12,1,1,3722,2,2,1,4.290092468261719,0
2022-11-27 01:00:00,2022-11-27 02:00:00,12,4,3,3725,6,6,4,20.02183997631073,0
2022-11-27 02:00:00,2022-11-27 03:00:00,12,2,4,3734,4,4,4,7.204496145248413,0
2022-11-27 03:00:00,2022-11-27 04:00:00,12,3,3,3749,3,3,3,8.896333456039429,0
2022-11-27 04:00:00,2022-11-27 05:00:00,12,1,1,3743,1,1,1,4.430286884307861,0
2022-11-27 05:00:00,2022-11-27 06:00:00,12,1,1,3757,1,1,1,2.1450462341308594,0
2022-11-27 06:00:00,2022-11-27 07:00:00,12,1,1,3747,2,2,1,4.455379009246826,0
2022-11-27 07:00:00,2022-11-27 08:00:00,12,3,3,3689,6,6,5,23.521443605422974,0
2022-11-27 08:00:00,2022-11-27 09:00:00,12,4,5,3605,7,7,5,31.78290367126465,0
2022-11-27 09:00:00,2022-11-27 10:00:00,12,5,11,3539,22,22,11,103.86137002706528,0
2022-11-27 10:00:00,2022-11-27 11:00:00,12,6,12,3538,23,23,14,66.0817734003067,0
2022-11-27 11:00:00,2022-11-27 12:00:00,12,9,13,3535,21,21,15,88.24590003490448,0
2022-11-27 12:00:00,2022-11-27 13:00:00,12,6,7,3511,12,12,8,37.11553317308426,0
2022-11-27 13:00:00,2022-11-27 14:00:00,12,0,0,3496,0,0,0,0.0,0
2022-11-27 14:00:00,2022-11-27 15:00:00,12,2,1,3498,3,3,2,5.358972787857056,0
2022-11-27 15:00:00,2022-11-27 16:00:00,12,0,0,3472,0,0,0,0.0,0
2022-11-27 16:00:00,2022-11-27 17:00:00,12,2,2,3464,2,2,2,12.111499071121216,0
2022-11-27 17:00:00,2022-11-27 18:00:00,12,0,0,3451,0,0,0,0.0,0
2022-11-27 18:00:00,2022-11-27 19:00:00,12,0,0,3445,0,0,0,0.0,0
2022-11-27 19:00:00,2022-11-27 20:00:00,12,2,2,3447,2,2,2,5.271475791931152,0
2022-11-27 20:00:00,2022-11-27 21:00:00,12,1,1,3464,1,1,1,6.743675708770752,0
2022-11-27 21:00:00,2022-11-27 22:00:00,12,1,1,3465,1,1,1,2.842538595199585,0
2022-11-27 22:00:00,2022-11-27 23:00:00,12,1,1,3511,1,1,1,2.842538595199585,0
2022-11-27 23:00:00,2022-11-28 00:00:00,12,4,4,3587,12,12,5,32.91219139099121,0
2022-11-28 00:00:00,2022-11-28 01:00:00,12,1,1,3691,2,2,1,3.6853384971618652,0
2022-11-28 01:00:00,2022-11-28 02:00:00,12,0,0,3697,0,0,0,0.0,0
2022-11-28 02:00:00,2022-11-28 03:00:00,12,0,0,3687,0,0,0,0.0,0
2022-11-28 03:00:00,2022-11-28 04:00:00,12,1,1,3747,1,1,1,3.1604044437408447,0
2022-11-28 04:00:00,2022-11-28 05:00:00,12,1,1,3757,1,1,1,2.0623528957366943,0
2022-11-28 05:00:00,2022-11-28 06:00:00,12,0,0,3837,0,0,0,0.0,0
2022-11-28 06:00:00,2022-11-28 07:00:00,12,4,2,3768,7,7,4,19.38996171951294,0
2022-11-28 07:00:00,2022-11-28 08:00:00,12,7,6,3820,22,22,8,40.937265157699585,0
2022-11-28 08:00:00,2022-11-28 09:00:00,12,8,8,3926,37,37,12,121.172030210495,0
2022-11-28 09:00:00,2022-11-28 10:00:00,12,12,7,3953,35,35,17,103.95916074514389,0
2022-11-28 10:00:00,2022-11-28 11:00:00,12,5,4,4020,10,10,5,15.696685373783112,0
2022-11-28 11:00:00,2022-11-28 12:00:00,12,1,1,4015,4,4,1,1.9457638263702393,0
2022-11-28 12:00:00,2022-11-28 13:00:00,12,3,4,4011,5,5,4,9.584213316440582,0
2022-11-28 13:00:00,2022-11-28 14:00:00,12,2,2,3992,3,3,2,2.389421582221985,0
2022-11-28 14:00:00,2022-11-28 15:00:00,12,2,2,3994,3,3,2,3.7084085941314697,0
2022-11-28 15:00:00,2022-11-28 16:00:00,12,2,3,3972,4,4,3,5.20745849609375,0
2022-11-28 16:00:00,2022-11-28 17:00:00,12,4,5,3909,11,11,6,17.769173502922058,0
2022-11-28 17:00:00,2022-11-28 18:00:00,12,8,8,3797,40,40,9,66.49059745669365,0
2022-11-28 18:00:00,2022-11-28 19:00:00,12,4,4,3693,7,7,4,21.39952778816223,0
2022-11-28 19:00:00,2022-11-28 20:00:00,12,2,2,3785,2,2,2,6.118900120258331,0
2022-11-28 20:00:00,2022-11-28 21:00:00,12,0,0,3865,0,0,0,0.0,0
2022-11-28 21:00:00,2022-11-28 22:00:00,12,6,8,3857,14,14,10,58.986796855926514,0
2022-11-28 22:00:00,2022-11-28 23:00:00,12,10,7,3919,15,15,10,53.98710775375366,0
2022-11-28 23:00:00,2022-11-29 00:00:00,12,6,3,3961,8,8,6,20.14380967617035,0
2022-11-29 00:00:00,2022-11-29 01:00:00,12,2,1,3968,3,3,2,9.66186261177063,0
2022-11-29 01:00:00,2022-11-29 02:00:00,12,4,3,3913,7,7,4,10.341805458068848,0
2022-11-29 02:00:00,2022-11-29 03:00:00,12,1,1,3916,4,4,1,5.6808881759643555,0
2022-11-29 03:00:00,2022-11-29 04:00:00,12,2,1,3957,6,6,2,10.174502849578857,0
2022-11-29 04:00:00,2022-11-29 05:00:00,12,3,1,3934,6,6,3,4.508991062641144,0
2022-11-29 05:00:00,2022-11-29 06:00:00,12,0,0,3927,0,0,0,0.0,0
2022-11-29 06:00:00,2022-11-29 07:00:00,12,1,1,3884,1,1,1,2.8755781650543213,0
2022-11-29 07:00:00,2022-11-29 08:00:00,12,4,3,3938,5,5,4,12.530687093734741,0
2022-11-29 08:00:00,2022-11-29 09:00:00,12,6,9,4062,44,44,10,169.14073479175568,0
2022-11-29 09:00:00,2022-11-29 10:00:00,12,5,5,4090,7,7,5,11.95541387796402,0
2022-11-29 10:00:00,2022-11-29 11:00:00,12,4,3,4122,10,10,4,16.724380135536194,0
2022-11-29 11:00:00,2022-11-29 12:00:00,12,5,4,4068,11,11,6,38.811072409152985,0
2022-11-29 12:00:00,2022-11-29 13:00:00,12,3,4,4047,5,5,4,13.69588589668274,0
2022-11-29 13:00:00,2022-11-29 14:00:00,12,4,5,4008,10,10,7,23.784320652484894,0
2022-11-29 14:00:00,2022-11-29 15:00:00,12,3,2,3985,8,8,4,13.84055244922638,0
2022-11-29 15:00:00,2022-11-29 16:00:00,12,7,6,3952,17,17,8,52.60521823167801,0
2022-11-29 16:00:00,2022-11-29 17:00:00,12,7,7,3949,16,16,10,45.245588183403015,0
2022-11-29 17:00:00,2022-11-29 18:00:00,12,8,8,3836,21,21,9,46.61469304561615,0
2022-11-29 18:00:00,2022-11-29 19:00:00,12,2,2,3721,2,2,2,1.712873101234436,0
2022-11-29 19:00:00,2022-11-29 20:00:00,12,3,3,3726,5,5,3,9.30099892616272,0
2022-11-29 20:00:00,2022-11-29 21:00:00,12,3,2,3779,3,3,3,3.930081605911255,0
2022-11-29 21:00:00,2022-11-29 22:00:00,12,2,2,3813,4,4,2,7.346157431602478,0
2022-11-29 22:00:00,2022-11-29 23:00:00,12,3,3,3829,4,4,3,7.296684384346008,0
2022-11-29 23:00:00,2022-11-30 00:00:00,12,3,3,3881,8,8,3,13.157002806663513,0
2022-11-30 00:00:00,2022-11-30 01:00:00,12,2,1,3861,2,2,2,7.664406776428223,0
2022-11-30 01:00:00,2022-11-30 02:00:00,12,4,4,3831,5,5,4,9.779941737651825,0
2022-11-30 02:00:00,2022-11-30 03:00:00,12,1,1,3839,1,1,1,1.6561235189437866,0
2022-11-30 03:00:00,2022-11-30 04:00:00,12,3,1,3841,9,9,3,14.6832674741745,0
2022-11-30 04:00:00,2022-11-30 05:00:00,12,0,0,3837,0,0,0,0.0,0
2022-11-30 05:00:00,2022-11-30 06:00:00,12,1,1,3858,5,5,1,8.754280805587769,0
2022-11-30 06:00:00,2022-11-30 07:00:00,12,3,3,3839,6,6,3,6.704941213130951,0
2022-11-30 07:00:00,2022-11-30 08:00:00,12,6,8,3969,21,21,10,57.023331463336945,0
2022-11-30 08:00:00,2022-11-30 09:00:00,12,13,18,4166,43,43,20,137.1880226433277,0
2022-11-30 09:00:00,2022-11-30 10:00:00,12,8,8,4168,46,46,11,128.26048684120178,0
2022-11-30 10:00:00,2022-11-30 11:00:00,12,7,4,4179,14,14,7,16.127524614334106,0
2022-11-30 11:00:00,2022-11-30 12:00:00,12,1,1,4093,3,3,1,9.187389850616455,0
2022-11-30 12:00:00,2022-11-30 13:00:00,12,2,1,4087,4,4,2,14.758239269256592,0
2022-11-30 13:00:00,2022-11-30 14:00:00,12,1,1,4084,1,1,1,2.833153247833252,0
2022-11-30 14:00:00,2022-11-30 15:00:00,12,1,1,4104,1,1,1,2.9789376258850098,0
2022-11-30 15:00:00,2022-11-30 16:00:00,12,1,1,4096,1,1,1,3.1047749519348145,0
2022-11-30 16:00:00,2022-11-30 17:00:00,12,3,4,4098,6,6,4,16.408171892166138,0
2022-11-30 17:00:00,2022-11-30 18:00:00,12,3,3,4028,4,4,3,9.369786143302917,0
2022-11-30 18:00:00,2022-11-30 19:00:00,12,2,2,3976,2,2,2,5.153226733207703,0
2022-11-30 19:00:00,2022-11-30 20:00:00,12,2,2,3961,3,3,2,5.213283658027649,0
2022-11-30 20:00:00,2022-11-30 21:00:00,12,1,1,4004,2,2,1,4.106576442718506,0
2022-11-30 21:00:00,2022-11-30 22:00:00,12,6,4,4038,8,8,6,25.941586673259735,0
2022-11-30 22:00:00,2022-11-30 23:00:00,12,6,9,4066,22,22,10,70.25988084077835,0
2022-11-30 23:00:00,2022-12-01 00:00:00,12,10,8,4172,38,38,14,96.9279372394085,0
2022-12-01 00:00:00,2022-12-01 01:00:00,12,7,7,4096,10,10,9,28.65536195039749,0
2022-12-01 01:00:00,2022-12-01 02:00:00,12,2,4,4103,4,4,4,16.932958126068115,0
2022-12-01 02:00:00,2022-12-01 03:00:00,12,1,1,4126,1,1,1,1.214812159538269,0
2022-12-01 03:00:00,2022-12-01 04:00:00,12,0,0,4151,0,0,0,0.0,0
2022-12-01 04:00:00,2022-12-01 05:00:00,12,0,0,4125,0,0,0,0.0,0
2022-12-01 05:00:00,2022-12-01 06:00:00,12,0,0,4157,0,0,0,0.0,0
2022-12-01 06:00:00,2022-12-01 07:00:00,12,1,1,4114,1,1,1,0.24115177989006042,0
2022-12-01 07:00:00,2022-12-01 08:00:00,12,1,1,4185,1,1,1,1.6422665119171143,0
2022-12-01 08:00:00,2022-12-01 09:00:00,12,9,11,4326,28,28,16,76.51662051677704,0
2022-12-01 09:00:00,2022-12-01 10:00:00,12,10,6,4348,19,19,13,82.89527332782745,0
2022-12-01 10:00:00,2022-12-01 11:00:00,12,6,4,4427,23,23,7,42.48733353614807,0
2022-12-01 11:00:00,2022-12-01 12:00:00,12,4,3,4368,10,10,4,18.255398988723755,0
2022-12-01 12:00:00,2022-12-01 13:00:00,12,7,5,4334,19,19,10,94.07580018043518,0
2022-12-01 13:00:00,2022-12-01 14:00:00,12,7,6,4318,17,17,9,58.493408381938934,0
2022-12-01 14:00:00,2022-12-01 15:00:00,12,3,5,4281,8,8,5,13.153319507837296,0
2022-12-01 15:00:00,2022-12-01 16:00:00,12,0,0,4240,0,0,0,0.0,0
2022-12-01 16:00:00,2022-12-01 17:00:00,12,6,5,4223,9,9,7,23.004104137420654,0
2022-12-01 17:00:00,2022-12-01 18:00:00,12,3,8,4119,15,15,8,59.598750948905945,0
2022-12-01 18:00:00,2022-12-01 19:00:00,12,6,6,3978,8,8,6,18.151231229305267,0
2022-12-01 19:00:00,2022-12-01 20:00:00,12,2,1,3985,3,3,2,12.612507820129395,0
2022-12-01 20:00:00,2022-12-01 21:00:00,12,3,4,4038,9,9,4,27.148555517196655,0
2022-12-01 21:00:00,2022-12-01 22:00:00,12,2,2,4075,5,5,2,9.148088455200195,0
2022-12-01 22:00:00,2022-12-01 23:00:00,12,1,1,4113,2,2,1,0.34053659439086914,0
2022-12-01 23:00:00,2022-12-02 00:00:00,12,2,2,4130,2,2,2,3.7599077224731445,0
2022-12-02 00:00:00,2022-12-02 01:00:00,12,3,3,4100,4,4,3,4.209473609924316,0
2022-12-02 01:00:00,2022-12-02 02:00:00,12,3,3,4048,5,5,3,9.623274207115173,0
2022-12-02 02:00:00,2022-12-02 03:00:00,12,1,1,4045,1,1,1,1.5773301124572754,0
2022-12-02 03:00:00,2022-12-02 04:00:00,12,2,1,4036,7,7,2,13.693631052970886,0
2022-12-02 04:00:00,2022-12-02 05:00:00,12,2,3,3985,3,3,3,7.147364974021912,0
2022-12-02 05:00:00,2022-12-02 06:00:00,12,0,0,3963,0,0,0,0.0,0
2022-12-02 06:00:00,2022-12-02 07:00:00,12,1,1,3941,1,1,1,4.471721172332764,0
2022-12-02 07:00:00,2022-12-02 08:00:00,12,2,2,3993,2,2,2,4.405474662780762,0
2022-12-02 08:00:00,2022-12-02 09:00:00,12,2,2,4124,2,2,2,2.63455069065094,0
2022-12-02 09:00:00,2022-12-02 10:00:00,12,5,5,4198,9,9,6,29.719517588615417,0
2022-12-02 10:00:00,2022-12-02 11:00:00,12,4,4,4220,11,11,7,26.777695775032043,0
2022-12-02 11:00:00,2022-12-02 12:00:00,12,3,4,4241,7,7,5,18.194433212280273,0
2022-12-02 12:00:00,2022-12-02 13:00:00,12,5,7,4264,13,13,8,49.910660684108734,0
2022-12-02 13:00:00,2022-12-02 14:00:00,12,8,7,4270,14,14,10,49.13889217376709,0
2022-12-02 14:00:00,2022-12-02 15:00:00,12,3,2,4246,3,3,3,5.906110763549805,0
2022-12-02 15:00:00,2022-12-02 16:00:00,12,4,3,4221,6,6,4,20.076468467712402,0
2022-12-02 16:00:00,2022-12-02 17:00:00,12,4,5,4179,14,14,5,37.4559440612793,0
2022-12-02 17:00:00,2022-12-02 18:00:00,12,2,2,4088,11,11,2,36.38207292556763,0
2022-12-02 18:00:00,2022-12-02 19:00:00,12,5,4,4020,8,8,6,11.36647379398346,0
2022-12-02 19:00:00,2022-12-02 20:00:00,12,4,5,3983,6,6,5,20.270967960357666,0
2022-12-02 20:00:00,2022-12-02 21:00:00,12,2,2,3974,4,4,2,11.414654970169067,0
2022-12-02 21:00:00,2022-12-02 22:00:00,12,1,1,3995,1,1,1,4.567392826080322,0
2022-12-02 22:00:00,2022-12-02 23:00:00,12,1,1,4011,1,1,1,1.6073824167251587,0
2022-12-02 23:00:00,2022-12-03 00:00:00,12,1,1,4072,1,1,1,1.4881120920181274,0
2022-12-03 00:00:00,2022-12-03 01:00:00,12,3,2,4101,6,6,3,21.19697117805481,0
2022-12-03 01:00:00,2022-12-03 02:00:00,12,2,2,4092,2,2,2,5.288570761680603,0
2022-12-03 02:00:00,2022-12-03 03:00:00,12,2,2,4084,2,2,2,6.377539157867432,0
2022-12-03 03:00:00,2022-12-03 04:00:00,12,2,2,4095,2,2,2,5.397016406059265,0
2022-12-03 04:00:00,2022-12-03 05:00:00,12,2,2,4092,2,2,2,4.790948033332825,0
2022-12-03 05:00:00,2022-12-03 06:00:00,12,2,2,4077,3,3,2,12.069690704345703,0
2022-12-03 06:00:00,2022-12-03 07:00:00,12,2,3,4082,5,5,3,20.646577835083008,0
2022-12-03 07:00:00,2022-12-03 08:00:00,12,3,5,4030,7,7,5,26.635891318321228,0
2022-12-03 08:00:00,2022-12-03 09:00:00,12,3,3,4010,4,4,3,10.819515585899353,0
2022-12-03 09:00:00,2022-12-03 10:00:00,12,4,4,3990,9,9,5,16.86722820997238,0
2022-12-03 10:00:00,2022-12-03 11:00:00,12,1,1,3972,1,1,1,3.927147626876831,0
2022-12-03 11:00:00,2022-12-03 12:00:00,12,0,0,4009,0,0,0,0.0,0
2022-12-03 12:00:00,2022-12-03 13:00:00,12,0,0,3998,0,0,0,0.0,0
2022-12-03 13:00:00,2022-12-03 14:00:00,12,2,2,4004,2,2,2,4.653817772865295,0
2022-12-03 14:00:00,2022-12-03 15:00:00,12,3,3,3999,4,4,3,6.6315107345581055,0
2022-12-03 15:00:00,2022-12-03 16:00:00,12,6,4,3987,7,7,6,27.254905939102173,0
2022-12-03 16:00:00,2022-12-03 17:00:00,12,2,2,3962,2,2,2,3.9214513301849365,0
2022-12-03 17:00:00,2022-12-03 18:00:00,12,0,0,3973,0,0,0,0.0,0
2022-12-03 18:00:00,2022-12-03 19:00:00,12,0,0,3975,0,0,0,0.0,0
2022-12-03 19:00:00,2022-12-03 20:00:00,12,0,0,3990,0,0,0,0.0,0
2022-12-03 20:00:00,2022-12-03 21:00:00,12,0,0,4012,0,0,0,0.0,0
2022-12-03 21:00:00,2022-12-03 22:00:00,12,0,0,4029,0,0,0,0.0,0
2022-12-03 22:00:00,2022-12-03 23:00:00,12,0,0,4068,0,0,0,0.0,0
2022-12-03 23:00:00,2022-12-04 00:00:00,12,0,0,4100,0,0,0,0.0,0
