decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-15 15:00:00,2022-12-15 16:00:00,12,0,0,6814,0,0,0,0.0,0
2022-12-15 16:00:00,2022-12-15 17:00:00,12,1,1,6803,1,1,1,1.4201124906539917,0
2022-12-15 17:00:00,2022-12-15 18:00:00,12,0,0,6758,0,0,0,0.0,0
2022-12-15 18:00:00,2022-12-15 19:00:00,12,1,1,6738,1,1,1,3.691986083984375,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,0,0,6759,0,0,0,0.0,0
2022-12-15 20:00:00,2022-12-15 21:00:00,12,2,2,6778,3,3,2,8.065297484397888,0
2022-12-15 21:00:00,2022-12-15 22:00:00,12,0,0,6799,0,0,0,0.0,0
2022-12-15 22:00:00,2022-12-15 23:00:00,12,0,0,6820,0,0,0,0.0,0
2022-12-15 23:00:00,2022-12-16 00:00:00,12,1,2,6828,2,2,2,5.681096911430359,0
2022-12-16 00:00:00,2022-12-16 01:00:00,12,3,2,6848,5,5,3,15.4629887342453,0
2022-12-16 01:00:00,2022-12-16 02:00:00,12,2,3,6852,3,3,3,11.11191189289093,0
2022-12-16 02:00:00,2022-12-16 03:00:00,12,2,4,6876,4,4,4,9.893987536430359,0
2022-12-16 03:00:00,2022-12-16 04:00:00,12,3,3,6889,4,4,4,10.108655661344528,0
2022-12-16 04:00:00,2022-12-16 05:00:00,12,5,5,6903,9,9,6,12.759068578481674,0
2022-12-16 05:00:00,2022-12-16 06:00:00,12,6,4,6909,10,10,6,30.90868902206421,0
2022-12-16 06:00:00,2022-12-16 07:00:00,12,6,5,6911,10,10,6,30.363884329795837,0
2022-12-16 07:00:00,2022-12-16 08:00:00,12,2,2,6913,3,3,2,11.707247495651245,0
2022-12-16 08:00:00,2022-12-16 09:00:00,12,5,3,6910,7,7,5,21.94951570034027,0
2022-12-16 09:00:00,2022-12-16 10:00:00,12,2,2,6914,5,5,2,17.13175106048584,0
2022-12-16 10:00:00,2022-12-16 11:00:00,12,4,5,6911,9,9,6,33.80302369594574,0
2022-12-16 11:00:00,2022-12-16 12:00:00,12,3,3,6910,3,3,3,8.113479733467102,0
2022-12-16 12:00:00,2022-12-16 13:00:00,12,0,0,6911,0,0,0,0.0,0
2022-12-16 13:00:00,2022-12-16 14:00:00,12,3,3,6906,3,3,3,10.20960795879364,0
2022-12-16 14:00:00,2022-12-16 15:00:00,12,2,2,6906,4,4,3,16.25383150577545,0
2022-12-16 15:00:00,2022-12-16 16:00:00,12,2,2,6889,2,2,2,6.166677832603455,0
2022-12-16 16:00:00,2022-12-16 17:00:00,12,2,2,6866,2,2,2,7.141794443130493,0
2022-12-16 17:00:00,2022-12-16 18:00:00,12,1,1,6842,1,1,1,1.589515209197998,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,1,1,6825,1,1,1,1.589515209197998,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,0,0,6828,0,0,0,0.0,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,2,2,6837,4,4,2,8.557605028152466,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,5,6,6866,17,17,7,39.91954040527344,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,2,2,6897,2,2,2,4.293130397796631,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,11,12,6946,22,22,15,43.536886155605316,0
2022-12-17 00:00:00,2022-12-17 01:00:00,12,7,8,6970,15,15,8,27.687299728393555,0
2022-12-17 01:00:00,2022-12-17 02:00:00,12,6,11,7012,19,19,12,59.84018325805664,0
2022-12-17 02:00:00,2022-12-17 03:00:00,12,4,5,7039,9,9,6,23.424738883972168,0
2022-12-17 03:00:00,2022-12-17 04:00:00,12,7,8,7066,15,15,9,35.108702301979065,0
2022-12-17 04:00:00,2022-12-17 05:00:00,12,2,2,7086,2,2,2,4.674280881881714,0
2022-12-17 05:00:00,2022-12-17 06:00:00,12,3,3,7096,5,5,4,5.947220087051392,0
2022-12-17 06:00:00,2022-12-17 07:00:00,12,8,6,7102,15,15,9,30.129508793354034,0
2022-12-17 07:00:00,2022-12-17 08:00:00,12,4,5,7103,10,10,6,14.754539966583252,0
2022-12-17 08:00:00,2022-12-17 09:00:00,12,5,5,7097,8,8,6,15.66888689994812,0
2022-12-17 09:00:00,2022-12-17 10:00:00,12,1,1,7090,1,1,1,4.649941921234131,0
2022-12-17 10:00:00,2022-12-17 11:00:00,12,4,5,7091,8,8,5,22.066654443740845,0
2022-12-17 11:00:00,2022-12-17 12:00:00,12,1,1,7082,1,1,1,2.466200828552246,0
2022-12-17 12:00:00,2022-12-17 13:00:00,12,4,4,7081,5,5,4,11.699224948883057,0
2022-12-17 13:00:00,2022-12-17 14:00:00,12,6,7,7071,7,7,7,21.090369790792465,0
2022-12-17 14:00:00,2022-12-17 15:00:00,12,0,0,7054,0,0,0,0.0,0
2022-12-17 15:00:00,2022-12-17 16:00:00,12,3,2,7041,3,3,3,9.53163766860962,0
2022-12-17 16:00:00,2022-12-17 17:00:00,12,0,0,7025,0,0,0,0.0,0
2022-12-17 17:00:00,2022-12-17 18:00:00,12,0,0,7013,0,0,0,0.0,0
2022-12-17 18:00:00,2022-12-17 19:00:00,12,0,0,6998,0,0,0,0.0,0
2022-12-17 19:00:00,2022-12-17 20:00:00,12,2,2,6974,2,2,2,5.102647423744202,0
2022-12-17 20:00:00,2022-12-17 21:00:00,12,1,1,6961,1,1,1,3.486778974533081,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,4,4,6994,4,4,4,7.795260906219482,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,9,8,7025,21,21,12,47.157574236392975,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,6,10,7043,12,12,11,22.805869936943054,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,4,6,7063,7,7,6,15.50252652168274,0
2022-12-18 01:00:00,2022-12-18 02:00:00,12,4,3,7120,6,6,5,13.725642919540405,0
2022-12-18 02:00:00,2022-12-18 03:00:00,12,1,1,7170,1,1,1,1.9231486320495605,0
2022-12-18 03:00:00,2022-12-18 04:00:00,12,4,3,7202,4,4,4,8.330139219760895,0
2022-12-18 04:00:00,2022-12-18 05:00:00,12,2,2,7222,2,2,2,5.496561527252197,0
2022-12-18 05:00:00,2022-12-18 06:00:00,12,5,6,7236,7,7,6,11.33627337217331,0
2022-12-18 06:00:00,2022-12-18 07:00:00,12,3,3,7236,5,5,3,8.765951752662659,0
2022-12-18 07:00:00,2022-12-18 08:00:00,12,0,0,7238,0,0,0,0.0,0
2022-12-18 08:00:00,2022-12-18 09:00:00,12,0,0,7232,0,0,0,0.0,0
2022-12-18 09:00:00,2022-12-18 10:00:00,12,1,1,7233,1,1,1,2.036543130874634,0
2022-12-18 10:00:00,2022-12-18 11:00:00,12,2,2,7219,2,2,2,4.584704637527466,0
2022-12-18 11:00:00,2022-12-18 12:00:00,12,1,1,7220,1,1,1,0.3546566963195801,0
2022-12-18 12:00:00,2022-12-18 13:00:00,12,0,0,7209,0,0,0,0.0,0
2022-12-18 13:00:00,2022-12-18 14:00:00,12,0,0,7177,0,0,0,0.0,0
2022-12-18 14:00:00,2022-12-18 15:00:00,12,1,1,7156,1,1,1,1.2271807193756104,0
2022-12-18 15:00:00,2022-12-18 16:00:00,12,0,0,7125,0,0,0,0.0,0
2022-12-18 16:00:00,2022-12-18 17:00:00,12,0,0,7092,0,0,0,0.0,0
2022-12-18 17:00:00,2022-12-18 18:00:00,12,1,1,7070,1,1,1,2.946162223815918,0
2022-12-18 18:00:00,2022-12-18 19:00:00,12,1,2,7083,2,2,2,4.019614577293396,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,3,3,7122,6,6,3,8.046522736549377,0
2022-12-18 20:00:00,2022-12-18 21:00:00,12,5,5,7210,14,14,6,37.53211426734924,0
2022-12-18 21:00:00,2022-12-18 22:00:00,12,10,17,7260,46,46,20,113.32035720348358,0
2022-12-18 22:00:00,2022-12-18 23:00:00,12,8,10,7261,18,18,11,39.87169361114502,0
2022-12-18 23:00:00,2022-12-19 00:00:00,12,5,5,7274,5,5,5,10.892142415046692,0
2022-12-19 00:00:00,2022-12-19 01:00:00,12,4,3,7298,5,5,4,15.579119324684143,0
2022-12-19 01:00:00,2022-12-19 02:00:00,12,4,4,7324,5,5,5,8.771644830703735,0
2022-12-19 02:00:00,2022-12-19 03:00:00,12,0,0,7348,0,0,0,0.0,0
2022-12-19 03:00:00,2022-12-19 04:00:00,12,7,5,7362,10,10,7,15.56785774230957,0
2022-12-19 04:00:00,2022-12-19 05:00:00,12,5,6,7362,6,6,6,8.977987706661224,0
2022-12-19 05:00:00,2022-12-19 06:00:00,12,2,3,7356,5,5,4,7.31960129737854,0
2022-12-19 06:00:00,2022-12-19 07:00:00,12,5,6,7356,7,7,7,15.156261056661606,0
2022-12-19 07:00:00,2022-12-19 08:00:00,12,1,1,7348,4,4,1,2.750093460083008,0
2022-12-19 08:00:00,2022-12-19 09:00:00,12,2,2,7330,2,2,2,1.0403676927089691,0
2022-12-19 09:00:00,2022-12-19 10:00:00,12,0,0,7326,0,0,0,0.0,0
2022-12-19 10:00:00,2022-12-19 11:00:00,12,2,2,7328,2,2,2,4.883700609207153,0
2022-12-19 11:00:00,2022-12-19 12:00:00,12,1,1,7320,1,1,1,1.5461442470550537,0
2022-12-19 12:00:00,2022-12-19 13:00:00,12,0,0,7311,0,0,0,0.0,0
2022-12-19 13:00:00,2022-12-19 14:00:00,12,1,1,7300,1,1,1,1.1745470762252808,0
2022-12-19 14:00:00,2022-12-19 15:00:00,12,0,0,7284,0,0,0,0.0,0
2022-12-19 15:00:00,2022-12-19 16:00:00,12,2,2,7252,2,2,2,3.6024861335754395,0
2022-12-19 16:00:00,2022-12-19 17:00:00,12,0,0,7207,0,0,0,0.0,0
2022-12-19 17:00:00,2022-12-19 18:00:00,12,1,1,7157,1,1,1,1.531498670578003,0
2022-12-19 18:00:00,2022-12-19 19:00:00,12,1,1,7122,1,1,1,2.0224151611328125,0
2022-12-19 19:00:00,2022-12-19 20:00:00,12,3,3,7099,4,4,3,9.861713409423828,0
2022-12-19 20:00:00,2022-12-19 21:00:00,12,5,6,7239,16,16,6,46.276888966560364,0
2022-12-19 21:00:00,2022-12-19 22:00:00,12,6,8,7303,16,16,10,34.764888644218445,0
2022-12-19 22:00:00,2022-12-19 23:00:00,12,5,8,7337,15,15,8,25.120838671922684,0
2022-12-19 23:00:00,2022-12-20 00:00:00,12,7,9,7373,18,18,11,48.888044357299805,0
2022-12-20 00:00:00,2022-12-20 01:00:00,12,5,4,7393,7,7,6,17.271270871162415,0
2022-12-20 01:00:00,2022-12-20 02:00:00,12,4,4,7414,5,5,4,9.07845425605774,0
2022-12-20 02:00:00,2022-12-20 03:00:00,12,3,3,7430,5,5,3,8.392259418964386,0
2022-12-20 03:00:00,2022-12-20 04:00:00,12,2,2,7454,2,2,2,6.8763628005981445,0
2022-12-20 04:00:00,2022-12-20 05:00:00,12,1,1,7465,1,1,1,2.076932907104492,0
2022-12-20 05:00:00,2022-12-20 06:00:00,12,5,3,7471,9,9,6,20.647798657417297,0
2022-12-20 06:00:00,2022-12-20 07:00:00,12,5,5,7483,7,7,5,13.277610778808594,0
2022-12-20 07:00:00,2022-12-20 08:00:00,12,2,2,7490,2,2,2,2.6703563928604126,0
2022-12-20 08:00:00,2022-12-20 09:00:00,12,4,4,7493,8,8,5,18.460049211978912,0
2022-12-20 09:00:00,2022-12-20 10:00:00,12,4,5,7487,5,5,5,12.49398958683014,0
2022-12-20 10:00:00,2022-12-20 11:00:00,12,1,1,7476,1,1,1,2.798654794692993,0
2022-12-20 11:00:00,2022-12-20 12:00:00,12,3,2,7469,4,4,3,4.990979552268982,0
2022-12-20 12:00:00,2022-12-20 13:00:00,12,1,1,7454,1,1,1,3.8549513816833496,0
2022-12-20 13:00:00,2022-12-20 14:00:00,12,0,0,7427,0,0,0,0.0,0
2022-12-20 14:00:00,2022-12-20 15:00:00,12,2,2,7406,2,2,2,7.496447324752808,0
2022-12-20 15:00:00,2022-12-20 16:00:00,12,1,1,7375,1,1,1,2.798654794692993,0
2022-12-20 16:00:00,2022-12-20 17:00:00,12,0,0,7324,0,0,0,0.0,0
2022-12-20 17:00:00,2022-12-20 18:00:00,12,0,0,7229,0,0,0,0.0,0
2022-12-20 18:00:00,2022-12-20 19:00:00,12,0,0,7203,0,0,0,0.0,0
2022-12-20 19:00:00,2022-12-20 20:00:00,12,2,3,7221,4,4,3,16.573083639144897,0
2022-12-20 20:00:00,2022-12-20 21:00:00,12,1,1,7339,1,1,1,3.2180943489074707,0
2022-12-20 21:00:00,2022-12-20 22:00:00,12,3,5,7438,6,6,5,18.73119020462036,0
2022-12-20 22:00:00,2022-12-20 23:00:00,12,4,5,7485,6,6,5,13.37342232465744,0
2022-12-20 23:00:00,2022-12-21 00:00:00,12,5,6,7510,8,8,6,25.513606667518616,0
2022-12-21 00:00:00,2022-12-21 01:00:00,12,4,6,7538,6,6,6,11.823504328727722,0
2022-12-21 01:00:00,2022-12-21 02:00:00,12,3,5,7569,17,17,6,29.81311869621277,0
2022-12-21 02:00:00,2022-12-21 03:00:00,12,2,2,7576,2,2,2,4.493217468261719,0
2022-12-21 03:00:00,2022-12-21 04:00:00,12,2,2,7596,3,3,2,4.020793318748474,0
2022-12-21 04:00:00,2022-12-21 05:00:00,12,3,3,7614,5,5,3,11.96753990650177,0
2022-12-21 05:00:00,2022-12-21 06:00:00,12,6,5,7613,9,9,7,26.248350977897644,0
2022-12-21 06:00:00,2022-12-21 07:00:00,12,5,7,7607,8,8,7,25.37818479537964,0
2022-12-21 07:00:00,2022-12-21 08:00:00,12,4,4,7606,6,6,5,15.464962720870972,0
2022-12-21 08:00:00,2022-12-21 09:00:00,12,2,3,7614,3,3,3,13.62592339515686,0
2022-12-21 09:00:00,2022-12-21 10:00:00,12,0,0,7610,0,0,0,0.0,0
2022-12-21 10:00:00,2022-12-21 11:00:00,12,1,1,7597,1,1,1,0.38214972615242004,0
2022-12-21 11:00:00,2022-12-21 12:00:00,12,2,2,7573,2,2,2,7.241841793060303,0
2022-12-21 12:00:00,2022-12-21 13:00:00,12,1,1,7562,3,3,1,7.959518194198608,0
2022-12-21 13:00:00,2022-12-21 14:00:00,12,1,1,7544,1,1,1,1.326666235923767,0
2022-12-21 14:00:00,2022-12-21 15:00:00,12,1,1,7522,1,1,1,1.6287424564361572,0
2022-12-21 15:00:00,2022-12-21 16:00:00,12,0,0,7499,0,0,0,0.0,0
2022-12-21 16:00:00,2022-12-21 17:00:00,12,3,3,7450,4,4,3,6.157756984233856,0
2022-12-21 17:00:00,2022-12-21 18:00:00,12,0,0,7369,0,0,0,0.0,0
2022-12-21 18:00:00,2022-12-21 19:00:00,12,0,0,7335,0,0,0,0.0,0
2022-12-21 19:00:00,2022-12-21 20:00:00,12,0,0,7312,0,0,0,0.0,0
2022-12-21 20:00:00,2022-12-21 21:00:00,12,3,3,7397,5,5,3,5.9845274686813354,0
2022-12-21 21:00:00,2022-12-21 22:00:00,12,4,3,7456,8,8,4,24.060636520385742,0
2022-12-21 22:00:00,2022-12-21 23:00:00,12,3,4,7486,5,5,4,12.71955931186676,0
2022-12-21 23:00:00,2022-12-22 00:00:00,12,5,5,7524,7,7,6,24.60528838634491,0
2022-12-22 00:00:00,2022-12-22 01:00:00,12,3,4,7543,6,6,4,21.651986956596375,0
2022-12-22 01:00:00,2022-12-22 02:00:00,12,1,3,7545,3,3,3,10.173022508621216,0
2022-12-22 02:00:00,2022-12-22 03:00:00,12,3,3,7546,4,4,4,11.064942121505737,0
2022-12-22 03:00:00,2022-12-22 04:00:00,12,2,3,7551,5,5,3,20.393749475479126,0
2022-12-22 04:00:00,2022-12-22 05:00:00,12,2,3,7563,3,3,3,5.800603151321411,0
2022-12-22 05:00:00,2022-12-22 06:00:00,12,2,3,7567,4,4,3,16.769634246826172,0
2022-12-22 06:00:00,2022-12-22 07:00:00,12,1,1,7570,2,2,1,9.887482643127441,0
2022-12-22 07:00:00,2022-12-22 08:00:00,12,1,1,7589,3,3,1,12.744272232055664,0
2022-12-22 08:00:00,2022-12-22 09:00:00,12,2,2,7591,2,2,2,4.138112664222717,0
2022-12-22 09:00:00,2022-12-22 10:00:00,12,1,2,7584,2,2,2,4.706667900085449,0
2022-12-22 10:00:00,2022-12-22 11:00:00,12,1,1,7571,1,1,1,2.6423721313476562,0
2022-12-22 11:00:00,2022-12-22 12:00:00,12,0,0,7553,0,0,0,0.0,0
2022-12-22 12:00:00,2022-12-22 13:00:00,12,1,1,7540,1,1,1,2.4764411449432373,0
2022-12-22 13:00:00,2022-12-22 14:00:00,12,1,1,7529,1,1,1,1.0212568044662476,0
2022-12-22 14:00:00,2022-12-22 15:00:00,12,0,0,7517,0,0,0,0.0,0
2022-12-22 15:00:00,2022-12-22 16:00:00,12,0,0,7495,0,0,0,0.0,0
2022-12-22 16:00:00,2022-12-22 17:00:00,12,0,0,7458,0,0,0,0.0,0
2022-12-22 17:00:00,2022-12-22 18:00:00,12,0,0,7429,0,0,0,0.0,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,2,2,7403,2,2,2,4.551498651504517,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,3,3,7425,3,3,3,9.274530410766602,0
2022-12-22 20:00:00,2022-12-22 21:00:00,12,4,4,7470,7,7,5,18.486743807792664,0
2022-12-22 21:00:00,2022-12-22 22:00:00,12,3,3,7501,7,7,4,17.020159482955933,0
2022-12-22 22:00:00,2022-12-22 23:00:00,12,2,3,7510,4,4,3,12.940323114395142,0
2022-12-22 23:00:00,2022-12-23 00:00:00,12,3,4,7545,8,8,5,32.571889877319336,0
2022-12-23 00:00:00,2022-12-23 01:00:00,12,3,5,7547,13,13,5,45.49900770187378,0
2022-12-23 01:00:00,2022-12-23 02:00:00,12,3,4,7546,6,6,4,23.517195224761963,0
2022-12-23 02:00:00,2022-12-23 03:00:00,12,2,2,7561,5,5,3,17.93112587928772,0
2022-12-23 03:00:00,2022-12-23 04:00:00,12,1,1,7568,1,1,1,4.44816255569458,0
2022-12-23 04:00:00,2022-12-23 05:00:00,12,3,2,7571,4,4,3,6.362568438053131,0
2022-12-23 05:00:00,2022-12-23 06:00:00,12,4,4,7576,6,6,5,19.88537609577179,0
2022-12-23 06:00:00,2022-12-23 07:00:00,12,4,4,7573,9,9,4,20.3809751868248,0
2022-12-23 07:00:00,2022-12-23 08:00:00,12,0,0,7562,0,0,0,0.0,0
2022-12-23 08:00:00,2022-12-23 09:00:00,12,1,1,7560,2,2,1,8.763230323791504,0
2022-12-23 09:00:00,2022-12-23 10:00:00,12,1,1,7554,1,1,1,5.252889156341553,0
2022-12-23 10:00:00,2022-12-23 11:00:00,12,0,0,7547,0,0,0,0.0,0
2022-12-23 11:00:00,2022-12-23 12:00:00,12,0,0,7542,0,0,0,0.0,0
2022-12-23 12:00:00,2022-12-23 13:00:00,12,0,0,7532,0,0,0,0.0,0
2022-12-23 13:00:00,2022-12-23 14:00:00,12,0,0,7522,0,0,0,0.0,0
2022-12-23 14:00:00,2022-12-23 15:00:00,12,0,0,7501,0,0,0,0.0,0
2022-12-23 15:00:00,2022-12-23 16:00:00,12,0,0,7478,0,0,0,0.0,0
2022-12-23 16:00:00,2022-12-23 17:00:00,12,1,1,7461,1,1,1,1.0862704515457153,0
2022-12-23 17:00:00,2022-12-23 18:00:00,12,0,0,7440,0,0,0,0.0,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,0,0,7425,0,0,0,0.0,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,1,1,7427,1,1,1,0.4175347685813904,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,1,1,7424,1,1,1,5.841813564300537,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,1,1,7428,1,1,1,1.9092921018600464,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,1,2,7434,2,2,2,8.059082269668579,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,3,4,7436,4,4,4,16.219635725021362,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,3,3,7445,3,3,3,10.823486328125,0
2022-12-24 01:00:00,2022-12-24 02:00:00,12,4,6,7456,11,11,6,34.75401920080185,0
2022-12-24 02:00:00,2022-12-24 03:00:00,12,1,1,7457,1,1,1,4.482539176940918,0
2022-12-24 03:00:00,2022-12-24 04:00:00,12,4,4,7471,5,5,4,16.812963843345642,0
2022-12-24 04:00:00,2022-12-24 05:00:00,12,1,1,7476,1,1,1,4.2735395431518555,0
2022-12-24 05:00:00,2022-12-24 06:00:00,12,0,0,7490,0,0,0,0.0,0
2022-12-24 06:00:00,2022-12-24 07:00:00,12,0,0,7498,0,0,0,0.0,0
2022-12-24 07:00:00,2022-12-24 08:00:00,12,0,0,7502,0,0,0,0.0,0
2022-12-24 08:00:00,2022-12-24 09:00:00,12,0,0,7502,0,0,0,0.0,0
2022-12-24 09:00:00,2022-12-24 10:00:00,12,0,0,7500,0,0,0,0.0,0
2022-12-24 10:00:00,2022-12-24 11:00:00,12,0,0,7500,0,0,0,0.0,0
2022-12-24 11:00:00,2022-12-24 12:00:00,12,1,1,7498,1,1,1,2.08878493309021,0
2022-12-24 12:00:00,2022-12-24 13:00:00,12,0,0,7494,0,0,0,0.0,0
2022-12-24 13:00:00,2022-12-24 14:00:00,12,0,0,7490,0,0,0,0.0,0
2022-12-24 14:00:00,2022-12-24 15:00:00,12,0,0,7484,0,0,0,0.0,0
2022-12-24 15:00:00,2022-12-24 16:00:00,12,1,1,7477,1,1,1,4.2735395431518555,0
2022-12-24 16:00:00,2022-12-24 17:00:00,12,0,0,7466,0,0,0,0.0,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,0,0,7457,0,0,0,0.0,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,0,0,7448,0,0,0,0.0,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,0,0,7449,0,0,0,0.0,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,1,2,7441,2,2,2,5.482804656028748,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,0,0,7441,0,0,0,0.0,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,4,4,7443,4,4,4,13.368494868278503,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,2,3,7447,3,3,3,10.022384881973267,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,0,0,7459,0,0,0,0.0,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,0,0,7482,0,0,0,0.0,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,1,1,7495,1,1,1,4.4184889793396,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,3,3,7518,4,4,3,4.335194647312164,0
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,7526,0,0,0,0.0,0
2022-12-25 05:00:00,2022-12-25 06:00:00,12,1,2,7534,2,2,2,5.439483404159546,0
2022-12-25 06:00:00,2022-12-25 07:00:00,12,0,0,7546,0,0,0,0.0,0
2022-12-25 07:00:00,2022-12-25 08:00:00,12,0,0,7556,0,0,0,0.0,0
2022-12-25 08:00:00,2022-12-25 09:00:00,12,0,0,7560,0,0,0,0.0,0
2022-12-25 09:00:00,2022-12-25 10:00:00,12,1,1,7559,1,1,1,0.9868244528770447,0
2022-12-25 10:00:00,2022-12-25 11:00:00,12,1,1,7564,1,1,1,1.3326194286346436,0
2022-12-25 11:00:00,2022-12-25 12:00:00,12,0,0,7564,0,0,0,0.0,0
2022-12-25 12:00:00,2022-12-25 13:00:00,12,0,0,7561,0,0,0,0.0,0
2022-12-25 13:00:00,2022-12-25 14:00:00,12,0,0,7552,0,0,0,0.0,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,0,0,7538,0,0,0,0.0,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,0,0,7535,0,0,0,0.0,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,0,0,7526,0,0,0,0.0,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,0,0,7518,0,0,0,0.0,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,0,0,7519,0,0,0,0.0,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,1,1,7517,1,1,1,2.458805799484253,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,2,2,7522,3,3,2,6.543650150299072,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,3,3,7545,3,3,3,5.369136571884155,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,0,0,7551,0,0,0,0.0,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,6,6,7566,8,8,7,17.482198476791382,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,5,4,7573,5,5,5,9.664874970912933,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,4,4,7601,6,6,4,19.641387462615967,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,6,9,7618,11,11,9,38.5338591337204,0
2022-12-26 03:00:00,2022-12-26 04:00:00,12,3,3,7643,3,3,3,3.3897860050201416,0
2022-12-26 04:00:00,2022-12-26 05:00:00,12,5,5,7651,6,6,6,20.24532651901245,0
2022-12-26 05:00:00,2022-12-26 06:00:00,12,6,6,7658,9,9,6,18.026928901672363,0
2022-12-26 06:00:00,2022-12-26 07:00:00,12,2,2,7662,3,3,2,6.697175979614258,0
2022-12-26 07:00:00,2022-12-26 08:00:00,12,4,5,7664,6,6,5,14.366089582443237,0
2022-12-26 08:00:00,2022-12-26 09:00:00,12,2,1,7662,2,2,2,5.4547343254089355,0
2022-12-26 09:00:00,2022-12-26 10:00:00,12,2,2,7660,2,2,2,8.30091667175293,0
2022-12-26 10:00:00,2022-12-26 11:00:00,12,1,1,7664,1,1,1,3.713791847229004,0
2022-12-26 11:00:00,2022-12-26 12:00:00,12,3,3,7664,3,3,3,5.038982331752777,0
2022-12-26 12:00:00,2022-12-26 13:00:00,12,0,0,7665,0,0,0,0.0,0
2022-12-26 13:00:00,2022-12-26 14:00:00,12,0,0,7653,0,0,0,0.0,0
2022-12-26 14:00:00,2022-12-26 15:00:00,12,0,0,7641,0,0,0,0.0,0
2022-12-26 15:00:00,2022-12-26 16:00:00,12,0,0,7627,0,0,0,0.0,0
2022-12-26 16:00:00,2022-12-26 17:00:00,12,0,0,7611,0,0,0,0.0,0
2022-12-26 17:00:00,2022-12-26 18:00:00,12,0,0,7598,0,0,0,0.0,0
2022-12-26 18:00:00,2022-12-26 19:00:00,12,1,1,7596,4,4,1,22.210397720336914,0
2022-12-26 19:00:00,2022-12-26 20:00:00,12,2,2,7599,6,6,2,28.66991138458252,0
2022-12-26 20:00:00,2022-12-26 21:00:00,12,6,6,7654,14,14,8,52.351642310619354,0
2022-12-26 21:00:00,2022-12-26 22:00:00,12,5,5,7690,9,9,5,35.14996010065079,0
2022-12-26 22:00:00,2022-12-26 23:00:00,12,5,6,7714,14,14,7,53.762951612472534,0
2022-12-26 23:00:00,2022-12-27 00:00:00,12,8,7,7734,13,13,9,43.258625626564026,0
2022-12-27 00:00:00,2022-12-27 01:00:00,12,6,5,7760,11,11,7,35.23256176710129,0
2022-12-27 01:00:00,2022-12-27 02:00:00,12,10,11,7797,16,16,13,50.67908641695976,0
2022-12-27 02:00:00,2022-12-27 03:00:00,12,5,5,7820,6,6,5,16.48601397871971,0
2022-12-27 03:00:00,2022-12-27 04:00:00,12,5,6,7846,10,10,6,12.992518961429596,0
2022-12-27 04:00:00,2022-12-27 05:00:00,12,4,5,7870,8,8,5,14.120963752269745,0
