decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-14 23:00:00,2022-12-15 00:00:00,12,4,4,6,17991,6,4,8.502466917037964,21
2022-12-15 00:00:00,2022-12-15 01:00:00,12,3,3,4,18770,4,3,5.970561146736145,26
2022-12-15 01:00:00,2022-12-15 02:00:00,12,2,2,2,20100,2,2,1.4443125128746033,39
2022-12-15 02:00:00,2022-12-15 03:00:00,12,0,0,0,21866,0,0,0.0,54
2022-12-15 03:00:00,2022-12-15 04:00:00,12,1,1,1,24160,1,1,0.6276015639305115,81
2022-12-15 04:00:00,2022-12-15 05:00:00,12,0,0,0,26886,0,0,0.0,116
2022-12-15 05:00:00,2022-12-15 06:00:00,12,0,0,0,30153,0,0,0.0,143
2022-12-15 06:00:00,2022-12-15 07:00:00,12,3,3,3,32303,3,3,1.597265213727951,168
2022-12-15 07:00:00,2022-12-15 08:00:00,12,3,3,6,32238,6,3,4.355593383312225,175
2022-12-15 08:00:00,2022-12-15 09:00:00,12,7,7,24,31673,24,8,18.36172643303871,178
2022-12-15 09:00:00,2022-12-15 10:00:00,12,11,9,36,31001,36,12,30.436425790190697,166
2022-12-15 10:00:00,2022-12-15 11:00:00,12,15,13,29,29935,29,15,22.8188549131155,154
2022-12-15 11:00:00,2022-12-15 12:00:00,12,16,14,32,28573,32,18,24.177890360355377,139
2022-12-15 12:00:00,2022-12-15 13:00:00,12,18,18,53,27096,53,21,45.02071996033192,124
2022-12-15 13:00:00,2022-12-15 14:00:00,12,19,20,49,25256,49,23,25.788999497890472,109
2022-12-15 14:00:00,2022-12-15 15:00:00,12,23,22,80,22574,80,30,56.857729598879814,74
2022-12-15 15:00:00,2022-12-15 16:00:00,12,28,30,107,19527,107,45,206.1357959508896,35
2022-12-15 16:00:00,2022-12-15 17:00:00,12,20,11,70,17117,70,24,282.4596902728081,8
2022-12-15 17:00:00,2022-12-15 18:00:00,12,18,11,56,15536,56,18,153.31258656084538,2
2022-12-15 18:00:00,2022-12-15 19:00:00,12,8,8,18,14756,18,8,48.25146019458771,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,14,6,23,14591,23,15,52.392393887043,2
2022-12-15 20:00:00,2022-12-15 21:00:00,12,8,5,9,14817,9,8,13.628232061862946,3
2022-12-15 21:00:00,2022-12-15 22:00:00,12,4,3,4,15209,4,4,2.459686666727066,5
2022-12-15 22:00:00,2022-12-15 23:00:00,12,3,3,3,15589,3,3,3.4593277871608734,6
2022-12-15 23:00:00,2022-12-16 00:00:00,12,7,5,8,15969,8,7,8.694060653448105,10
2022-12-16 00:00:00,2022-12-16 01:00:00,12,4,3,5,16402,5,4,5.459062576293945,12
2022-12-16 01:00:00,2022-12-16 02:00:00,12,1,1,1,17018,1,1,0.5926058888435364,12
2022-12-16 02:00:00,2022-12-16 03:00:00,12,1,1,1,18055,1,1,1.0703879594802856,22
2022-12-16 03:00:00,2022-12-16 04:00:00,12,0,0,0,18634,0,0,0.0,32
2022-12-16 04:00:00,2022-12-16 05:00:00,12,0,0,0,19940,0,0,0.0,43
2022-12-16 05:00:00,2022-12-16 06:00:00,12,0,0,0,20981,0,0,0.0,58
2022-12-16 06:00:00,2022-12-16 07:00:00,12,6,6,6,21144,6,6,5.684438556432724,64
2022-12-16 07:00:00,2022-12-16 08:00:00,12,10,9,19,20497,19,11,21.535774320364,53
2022-12-16 08:00:00,2022-12-16 09:00:00,12,6,5,11,19955,11,6,11.074525117874146,42
2022-12-16 09:00:00,2022-12-16 10:00:00,12,17,17,31,19787,31,22,28.619355395436287,39
2022-12-16 10:00:00,2022-12-16 11:00:00,12,8,7,12,19587,12,8,12.845896869897842,30
2022-12-16 11:00:00,2022-12-16 12:00:00,12,18,14,28,19318,28,20,30.240774855017662,27
2022-12-16 12:00:00,2022-12-16 13:00:00,12,12,14,21,19167,21,15,30.468686178326607,24
2022-12-16 13:00:00,2022-12-16 14:00:00,12,15,10,22,18741,22,18,31.824042171239853,18
2022-12-16 14:00:00,2022-12-16 15:00:00,12,15,10,29,18058,29,17,121.01992270350456,14
2022-12-16 15:00:00,2022-12-16 16:00:00,12,14,18,32,17436,32,23,90.14615479111671,7
2022-12-16 16:00:00,2022-12-16 17:00:00,12,17,13,27,16481,27,19,89.99072117358446,3
2022-12-16 17:00:00,2022-12-16 18:00:00,12,16,12,29,15624,29,16,91.12924057990313,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,13,7,22,14919,22,13,54.2676320746541,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,12,6,28,14479,28,12,105.1036468744278,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,7,5,11,14264,11,7,42.34791564941406,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,6,5,10,14416,10,6,40.56745755672455,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,4,3,4,14799,4,4,24.010804176330566,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,6,4,7,15372,7,6,13.946662724018097,2
2022-12-17 00:00:00,2022-12-17 01:00:00,12,3,3,9,16123,9,3,9.390400409698486,2
2022-12-17 01:00:00,2022-12-17 02:00:00,12,6,6,7,17185,7,6,10.713127851486206,7
2022-12-17 02:00:00,2022-12-17 03:00:00,12,3,3,5,18837,5,3,5.421607494354248,17
2022-12-17 03:00:00,2022-12-17 04:00:00,12,1,1,1,20958,1,1,0.185343936085701,47
2022-12-17 04:00:00,2022-12-17 05:00:00,12,1,1,1,23267,1,1,0.8393474221229553,71
2022-12-17 05:00:00,2022-12-17 06:00:00,12,0,0,0,25262,0,0,0.0,107
2022-12-17 06:00:00,2022-12-17 07:00:00,12,1,1,1,26339,1,1,0.6834812760353088,120
2022-12-17 07:00:00,2022-12-17 08:00:00,12,3,2,6,26563,6,3,5.852962046861649,127
2022-12-17 08:00:00,2022-12-17 09:00:00,12,4,4,10,25927,10,4,3.2693092226982117,120
2022-12-17 09:00:00,2022-12-17 10:00:00,12,9,8,19,25578,19,10,10.00963755697012,118
2022-12-17 10:00:00,2022-12-17 11:00:00,12,16,15,39,24982,39,19,39.03773860633373,108
2022-12-17 11:00:00,2022-12-17 12:00:00,12,23,21,59,23861,59,26,62.02800729125738,88
2022-12-17 12:00:00,2022-12-17 13:00:00,12,31,25,80,23067,80,37,78.41286186873913,79
2022-12-17 13:00:00,2022-12-17 14:00:00,12,32,24,99,21688,99,39,109.40835979580879,56
2022-12-17 14:00:00,2022-12-17 15:00:00,12,36,29,89,20143,89,47,139.05957329273224,32
2022-12-17 15:00:00,2022-12-17 16:00:00,12,38,29,89,18751,89,48,215.61758372187614,19
2022-12-17 16:00:00,2022-12-17 17:00:00,12,33,21,88,17436,88,39,328.83824004232883,9
2022-12-17 17:00:00,2022-12-17 18:00:00,12,22,11,41,16438,41,22,127.18603459000587,3
2022-12-17 18:00:00,2022-12-17 19:00:00,12,22,8,61,15629,61,22,191.2903351187706,2
2022-12-17 19:00:00,2022-12-17 20:00:00,12,15,8,30,15161,30,15,75.52064329385757,1
2022-12-17 20:00:00,2022-12-17 21:00:00,12,9,3,10,14865,10,9,43.76062834262848,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,7,6,15,14866,15,8,62.594496726989746,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,10,9,14,15117,14,10,51.60158997774124,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,7,6,7,15640,7,7,31.705185055732727,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,8,5,11,16405,11,8,23.50133067369461,2
2022-12-18 01:00:00,2022-12-18 02:00:00,12,5,5,7,17525,7,6,5.987744718790054,8
2022-12-18 02:00:00,2022-12-18 03:00:00,12,1,1,1,18957,1,1,1.296020269393921,18
2022-12-18 03:00:00,2022-12-18 04:00:00,12,1,1,1,20764,1,1,0.5609323978424072,37
2022-12-18 04:00:00,2022-12-18 05:00:00,12,2,2,3,22732,3,2,1.6065037474036217,59
2022-12-18 05:00:00,2022-12-18 06:00:00,12,0,0,0,24527,0,0,0.0,89
2022-12-18 06:00:00,2022-12-18 07:00:00,12,0,0,0,25877,0,0,0.0,106
2022-12-18 07:00:00,2022-12-18 08:00:00,12,1,1,1,26577,1,1,0.9159268736839294,111
2022-12-18 08:00:00,2022-12-18 09:00:00,12,4,4,6,26514,6,4,5.415178552269936,110
2022-12-18 09:00:00,2022-12-18 10:00:00,12,7,7,12,25928,12,8,14.822119921445847,106
2022-12-18 10:00:00,2022-12-18 11:00:00,12,10,9,23,24691,23,11,13.910858392715454,90
2022-12-18 11:00:00,2022-12-18 12:00:00,12,12,11,23,23167,23,12,17.02450919151306,68
2022-12-18 12:00:00,2022-12-18 13:00:00,12,17,20,38,21565,38,22,29.06623664498329,47
2022-12-18 13:00:00,2022-12-18 14:00:00,12,21,18,52,20081,52,23,45.856649085879326,30
2022-12-18 14:00:00,2022-12-18 15:00:00,12,33,26,91,18511,91,40,150.94814836978912,18
2022-12-18 15:00:00,2022-12-18 16:00:00,12,26,15,47,17140,47,30,116.48996037244797,7
2022-12-18 16:00:00,2022-12-18 17:00:00,12,26,9,43,16058,43,27,148.25317686796188,2
2022-12-18 17:00:00,2022-12-18 18:00:00,12,16,9,37,15183,37,16,110.68727096915245,1
2022-12-18 18:00:00,2022-12-18 19:00:00,12,12,9,20,14611,20,13,67.2058835029602,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,7,5,14,14515,14,7,48.08133161067963,1
2022-12-18 20:00:00,2022-12-18 21:00:00,12,5,4,6,14819,6,5,10.911405801773071,2
2022-12-18 21:00:00,2022-12-18 22:00:00,12,7,5,7,15272,7,7,15.549760699272156,2
2022-12-18 22:00:00,2022-12-18 23:00:00,12,3,2,4,15784,4,3,7.482476770877838,3
2022-12-18 23:00:00,2022-12-19 00:00:00,12,8,5,10,16388,10,8,16.49166366457939,6
2022-12-19 00:00:00,2022-12-19 01:00:00,12,4,3,4,16914,4,4,3.7948156595230103,7
2022-12-19 01:00:00,2022-12-19 02:00:00,12,2,1,2,17821,2,2,3.68796169757843,12
2022-12-19 02:00:00,2022-12-19 03:00:00,12,0,0,0,19155,0,0,0.0,31
2022-12-19 03:00:00,2022-12-19 04:00:00,12,0,0,0,20926,0,0,0.0,51
2022-12-19 04:00:00,2022-12-19 05:00:00,12,0,0,0,23100,0,0,0.0,78
2022-12-19 05:00:00,2022-12-19 06:00:00,12,1,2,2,25651,2,2,1.0465942025184631,109
2022-12-19 06:00:00,2022-12-19 07:00:00,12,3,3,4,27474,4,3,1.1459859311580658,133
2022-12-19 07:00:00,2022-12-19 08:00:00,12,10,7,30,27859,30,10,35.08483074605465,140
2022-12-19 08:00:00,2022-12-19 09:00:00,12,19,16,55,27009,55,23,67.3028834760189,130
2022-12-19 09:00:00,2022-12-19 10:00:00,12,25,22,67,25828,67,29,56.15948247909546,110
2022-12-19 10:00:00,2022-12-19 11:00:00,12,23,19,52,24467,52,25,33.55957221984863,100
2022-12-19 11:00:00,2022-12-19 12:00:00,12,24,23,62,23205,62,29,57.17843160033226,83
2022-12-19 12:00:00,2022-12-19 13:00:00,12,33,25,59,22058,59,38,58.686164036393166,69
2022-12-19 13:00:00,2022-12-19 14:00:00,12,30,27,75,20793,75,37,88.51513731479645,54
2022-12-19 14:00:00,2022-12-19 15:00:00,12,33,23,70,19429,70,43,166.818418815732,37
2022-12-19 15:00:00,2022-12-19 16:00:00,12,29,17,57,18196,57,34,148.03830374777317,19
2022-12-19 16:00:00,2022-12-19 17:00:00,12,23,14,69,16919,69,25,239.19523257017136,11
2022-12-19 17:00:00,2022-12-19 18:00:00,12,21,11,47,15677,47,23,170.119902074337,4
2022-12-19 18:00:00,2022-12-19 19:00:00,12,25,11,64,14910,64,25,241.83406680822372,2
2022-12-19 19:00:00,2022-12-19 20:00:00,12,19,10,34,14732,34,19,66.1182302236557,2
2022-12-19 20:00:00,2022-12-19 21:00:00,12,13,6,26,15043,26,13,56.62414002418518,4
2022-12-19 21:00:00,2022-12-19 22:00:00,12,5,6,10,15669,10,7,13.506930410861969,6
2022-12-19 22:00:00,2022-12-19 23:00:00,12,4,4,4,16363,4,4,4.862706571817398,11
2022-12-19 23:00:00,2022-12-20 00:00:00,12,2,2,2,17142,2,2,4.563420295715332,13
2022-12-20 00:00:00,2022-12-20 01:00:00,12,3,3,3,17915,3,3,4.705072402954102,18
2022-12-20 01:00:00,2022-12-20 02:00:00,12,3,3,3,19100,3,3,3.64482444524765,27
2022-12-20 02:00:00,2022-12-20 03:00:00,12,0,0,0,20693,0,0,0.0,45
2022-12-20 03:00:00,2022-12-20 04:00:00,12,0,0,0,22644,0,0,0.0,66
2022-12-20 04:00:00,2022-12-20 05:00:00,12,2,2,3,24781,3,2,1.5124126970767975,93
2022-12-20 05:00:00,2022-12-20 06:00:00,12,1,1,1,27310,1,1,0.22865751385688782,126
2022-12-20 06:00:00,2022-12-20 07:00:00,12,1,1,1,28895,1,1,0.3701905310153961,143
2022-12-20 07:00:00,2022-12-20 08:00:00,12,5,5,5,28611,5,5,2.3730663657188416,151
2022-12-20 08:00:00,2022-12-20 09:00:00,12,10,9,46,27812,46,13,35.421649008989334,148
2022-12-20 09:00:00,2022-12-20 10:00:00,12,17,13,33,26869,33,17,31.37239959836006,133
2022-12-20 10:00:00,2022-12-20 11:00:00,12,15,13,39,25626,39,17,34.349520951509476,116
2022-12-20 11:00:00,2022-12-20 12:00:00,12,17,16,25,24400,25,18,22.400290742516518,100
2022-12-20 12:00:00,2022-12-20 13:00:00,12,28,23,59,23348,59,30,64.16428895294666,92
2022-12-20 13:00:00,2022-12-20 14:00:00,12,24,25,54,22071,54,33,66.9547330737114,78
2022-12-20 14:00:00,2022-12-20 15:00:00,12,24,24,55,20806,55,31,55.60756379365921,63
2022-12-20 15:00:00,2022-12-20 16:00:00,12,26,23,69,19496,69,38,124.83113965392113,45
2022-12-20 16:00:00,2022-12-20 17:00:00,12,32,28,110,18052,110,46,254.9484857916832,24
2022-12-20 17:00:00,2022-12-20 18:00:00,12,24,18,57,16689,57,30,146.85496786236763,11
2022-12-20 18:00:00,2022-12-20 19:00:00,12,25,13,52,15709,52,27,203.51987744122744,5
2022-12-20 19:00:00,2022-12-20 20:00:00,12,9,7,27,15308,27,11,52.20079297572374,3
2022-12-20 20:00:00,2022-12-20 21:00:00,12,8,6,17,15438,17,8,20.5527783036232,4
2022-12-20 21:00:00,2022-12-20 22:00:00,12,10,7,17,15944,17,10,19.390619695186615,9
2022-12-20 22:00:00,2022-12-20 23:00:00,12,7,7,11,16507,11,7,10.320385441184044,12
2022-12-20 23:00:00,2022-12-21 00:00:00,12,5,6,8,17218,8,6,8.717758402228355,16
2022-12-21 00:00:00,2022-12-21 01:00:00,12,0,0,0,17929,0,0,0.0,18
2022-12-21 01:00:00,2022-12-21 02:00:00,12,3,3,6,18995,6,3,7.6821900606155396,26
2022-12-21 02:00:00,2022-12-21 03:00:00,12,0,0,0,20437,0,0,0.0,45
2022-12-21 03:00:00,2022-12-21 04:00:00,12,0,0,0,22308,0,0,0.0,65
2022-12-21 04:00:00,2022-12-21 05:00:00,12,0,0,0,24498,0,0,0.0,94
2022-12-21 05:00:00,2022-12-21 06:00:00,12,1,1,1,27121,1,1,1.2983098030090332,124
2022-12-21 06:00:00,2022-12-21 07:00:00,12,5,5,5,28668,5,5,3.284488797187805,145
2022-12-21 07:00:00,2022-12-21 08:00:00,12,5,6,11,28459,11,6,9.483937382698059,146
2022-12-21 08:00:00,2022-12-21 09:00:00,12,14,15,50,27679,50,17,42.572761207818985,147
2022-12-21 09:00:00,2022-12-21 10:00:00,12,13,12,32,26887,32,15,32.525325268507004,130
2022-12-21 10:00:00,2022-12-21 11:00:00,12,13,9,21,25906,21,14,24.770285710692406,117
2022-12-21 11:00:00,2022-12-21 12:00:00,12,13,11,21,24871,21,14,15.041577979922295,104
2022-12-21 12:00:00,2022-12-21 13:00:00,12,18,18,42,23997,42,20,36.63119573891163,93
2022-12-21 13:00:00,2022-12-21 14:00:00,12,24,22,59,22979,59,28,56.58339203894138,79
2022-12-21 14:00:00,2022-12-21 15:00:00,12,22,22,44,21729,44,26,24.214785546064377,68
2022-12-21 15:00:00,2022-12-21 16:00:00,12,23,20,55,20440,55,30,78.5403313934803,51
2022-12-21 16:00:00,2022-12-21 17:00:00,12,25,21,60,19017,60,34,112.48346328735352,33
2022-12-21 17:00:00,2022-12-21 18:00:00,12,28,26,86,17448,86,41,300.18419176340103,16
2022-12-21 18:00:00,2022-12-21 19:00:00,12,19,12,53,16189,53,19,152.02552288770676,6
2022-12-21 19:00:00,2022-12-21 20:00:00,12,12,9,32,15631,32,12,78.86536660790443,6
2022-12-21 20:00:00,2022-12-21 21:00:00,12,10,7,22,15708,22,11,39.55086177587509,4
2022-12-21 21:00:00,2022-12-21 22:00:00,12,8,11,15,16089,15,11,15.241808757185936,8
2022-12-21 22:00:00,2022-12-21 23:00:00,12,6,7,11,16499,11,8,14.637428164482117,10
2022-12-21 23:00:00,2022-12-22 00:00:00,12,10,10,17,17026,17,12,19.13364326953888,15
2022-12-22 00:00:00,2022-12-22 01:00:00,12,2,2,2,17637,2,2,2.473894417285919,18
2022-12-22 01:00:00,2022-12-22 02:00:00,12,2,2,2,18675,2,2,0.646157830953598,23
2022-12-22 02:00:00,2022-12-22 03:00:00,12,0,0,0,20108,0,0,0.0,37
2022-12-22 03:00:00,2022-12-22 04:00:00,12,0,0,0,21968,0,0,0.0,61
2022-12-22 04:00:00,2022-12-22 05:00:00,12,2,2,2,24207,2,2,1.6919084787368774,92
2022-12-22 05:00:00,2022-12-22 06:00:00,12,0,0,0,26789,0,0,0.0,126
2022-12-22 06:00:00,2022-12-22 07:00:00,12,3,3,3,28346,3,3,2.175420254468918,145
2022-12-22 07:00:00,2022-12-22 08:00:00,12,6,6,10,28051,10,7,9.19069129228592,140
2022-12-22 08:00:00,2022-12-22 09:00:00,12,12,11,30,27201,30,14,23.499485909938812,134
2022-12-22 09:00:00,2022-12-22 10:00:00,12,15,10,35,26397,35,16,41.4065500497818,129
2022-12-22 10:00:00,2022-12-22 11:00:00,12,15,14,35,25509,35,18,28.65149748325348,118
2022-12-22 11:00:00,2022-12-22 12:00:00,12,19,16,47,24514,47,23,43.974652141332626,100
2022-12-22 12:00:00,2022-12-22 13:00:00,12,13,12,30,23249,30,13,25.40257577598095,84
2022-12-22 13:00:00,2022-12-22 14:00:00,12,20,19,33,21303,33,22,23.764963939785957,61
2022-12-22 14:00:00,2022-12-22 15:00:00,12,30,27,67,19080,67,39,70.70842668414116,35
2022-12-22 15:00:00,2022-12-22 16:00:00,12,23,17,65,17627,65,29,158.31420356035233,14
2022-12-22 16:00:00,2022-12-22 17:00:00,12,23,15,73,16376,73,27,261.24089366197586,6
2022-12-22 17:00:00,2022-12-22 18:00:00,12,15,9,19,15387,19,15,67.65280011296272,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,11,6,22,14735,22,11,94.86401480436325,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,7,6,20,14499,20,8,77.94602900743484,2
2022-12-22 20:00:00,2022-12-22 21:00:00,12,11,7,23,14703,23,11,27.482022613286972,3
2022-12-22 21:00:00,2022-12-22 22:00:00,12,6,6,9,15091,9,7,12.25170049071312,3
2022-12-22 22:00:00,2022-12-22 23:00:00,12,6,5,9,15457,9,6,18.05262640118599,4
2022-12-22 23:00:00,2022-12-23 00:00:00,12,3,4,4,15791,4,4,4.996667593717575,5
2022-12-23 00:00:00,2022-12-23 01:00:00,12,1,1,1,16189,1,1,0.8457790613174438,5
2022-12-23 01:00:00,2022-12-23 02:00:00,12,1,1,1,16791,1,1,0.41674360632896423,8
2022-12-23 02:00:00,2022-12-23 03:00:00,12,0,0,0,17417,0,0,0.0,16
2022-12-23 03:00:00,2022-12-23 04:00:00,12,2,2,2,18035,2,2,0.8476856797933578,20
2022-12-23 04:00:00,2022-12-23 05:00:00,12,0,0,0,19050,0,0,0.0,36
2022-12-23 05:00:00,2022-12-23 06:00:00,12,0,0,0,20029,0,0,0.0,47
2022-12-23 06:00:00,2022-12-23 07:00:00,12,2,2,2,20822,2,2,1.3845256567001343,59
2022-12-23 07:00:00,2022-12-23 08:00:00,12,5,5,10,20819,10,6,14.618026673793793,65
2022-12-23 08:00:00,2022-12-23 09:00:00,12,10,10,21,20492,21,13,26.694879323244095,58
2022-12-23 09:00:00,2022-12-23 10:00:00,12,18,14,30,20051,30,18,42.33824510872364,49
2022-12-23 10:00:00,2022-12-23 11:00:00,12,12,10,23,19168,23,13,21.761222004890442,36
2022-12-23 11:00:00,2022-12-23 12:00:00,12,16,16,31,19199,31,21,55.28197160363197,39
2022-12-23 12:00:00,2022-12-23 13:00:00,12,10,11,16,18845,16,13,14.879837065935135,30
2022-12-23 13:00:00,2022-12-23 14:00:00,12,9,10,16,18190,16,12,37.92968526482582,17
2022-12-23 14:00:00,2022-12-23 15:00:00,12,21,14,36,16952,36,23,148.5139353275299,9
2022-12-23 15:00:00,2022-12-23 16:00:00,12,19,11,36,16306,36,19,95.42247807979584,6
2022-12-23 16:00:00,2022-12-23 17:00:00,12,10,10,18,15670,18,11,44.575127840042114,1
2022-12-23 17:00:00,2022-12-23 18:00:00,12,11,7,22,15010,22,11,83.21012091636658,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,9,5,9,14391,9,9,37.75764447450638,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,5,4,7,13996,7,5,28.17278701066971,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,1,1,1,13795,1,1,0.5180736184120178,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,3,3,3,13828,3,3,8.181262254714966,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,6,5,9,14033,9,6,37.9156676530838,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,1,1,1,14438,1,1,4.8407464027404785,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,2,2,2,15039,2,2,3.7754098176956177,1
2022-12-24 01:00:00,2022-12-24 02:00:00,12,2,2,2,15841,2,2,8.910862803459167,2
2022-12-24 02:00:00,2022-12-24 03:00:00,12,0,0,0,16808,0,0,0.0,5
2022-12-24 03:00:00,2022-12-24 04:00:00,12,0,0,0,17920,0,0,0.0,20
2022-12-24 04:00:00,2022-12-24 05:00:00,12,1,1,1,19117,1,1,1.519275188446045,30
2022-12-24 05:00:00,2022-12-24 06:00:00,12,0,0,0,20387,0,0,0.0,44
2022-12-24 06:00:00,2022-12-24 07:00:00,12,0,0,0,21411,0,0,0.0,56
2022-12-24 07:00:00,2022-12-24 08:00:00,12,2,2,3,21954,3,2,3.4145891070365906,61
2022-12-24 08:00:00,2022-12-24 09:00:00,12,1,1,1,21945,1,1,0.5191410183906555,61
2022-12-24 09:00:00,2022-12-24 10:00:00,12,3,3,5,21487,5,3,4.782449185848236,57
2022-12-24 10:00:00,2022-12-24 11:00:00,12,5,4,12,20583,12,5,12.624810010194778,42
2022-12-24 11:00:00,2022-12-24 12:00:00,12,9,9,12,19438,12,10,17.070410266518593,34
2022-12-24 12:00:00,2022-12-24 13:00:00,12,7,7,11,18281,11,9,30.87304413318634,25
2022-12-24 13:00:00,2022-12-24 14:00:00,12,10,8,15,17126,15,11,33.99201059341431,9
2022-12-24 14:00:00,2022-12-24 15:00:00,12,8,8,13,16098,13,9,37.7756045460701,5
2022-12-24 15:00:00,2022-12-24 16:00:00,12,9,7,14,15226,14,9,80.38084125518799,1
2022-12-24 16:00:00,2022-12-24 17:00:00,12,7,4,7,14468,7,7,37.60828173160553,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,4,2,7,13868,7,4,53.43579173088074,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,4,4,6,13440,6,4,29.082438945770264,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,1,1,1,13152,1,1,1.7075979709625244,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,2,2,2,12985,2,2,16.9455509185791,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,3,3,3,12944,3,3,5.2476654052734375,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,2,2,3,13047,3,2,20.992331504821777,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,0,0,0,13330,0,0,0.0,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,1,1,1,13683,1,1,2.424081325531006,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,4,3,4,14076,4,4,25.16225802898407,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,1,1,1,14517,1,1,6.403762340545654,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,0,0,0,14975,0,0,0.0,1
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,0,15400,0,0,0.0,2
2022-12-25 05:00:00,2022-12-25 06:00:00,12,1,1,1,15725,1,1,2.299133777618408,4
2022-12-25 06:00:00,2022-12-25 07:00:00,12,1,1,1,15932,1,1,6.5586724281311035,4
2022-12-25 07:00:00,2022-12-25 08:00:00,12,2,2,2,15952,2,2,4.161646842956543,4
2022-12-25 08:00:00,2022-12-25 09:00:00,12,1,1,1,15760,1,1,0.5128506422042847,4
2022-12-25 09:00:00,2022-12-25 10:00:00,12,2,2,2,15348,2,2,14.055725574493408,3
2022-12-25 10:00:00,2022-12-25 11:00:00,12,4,4,5,14933,5,4,15.703627824783325,2
2022-12-25 11:00:00,2022-12-25 12:00:00,12,2,2,3,14513,3,2,14.605239868164062,2
2022-12-25 12:00:00,2022-12-25 13:00:00,12,7,3,7,14238,7,7,42.244160652160645,1
2022-12-25 13:00:00,2022-12-25 14:00:00,12,11,6,14,13817,14,11,60.57430696487427,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,9,5,13,13402,13,9,52.02179712057114,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,11,5,16,13059,16,11,73.65339893102646,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,7,5,9,12768,9,7,48.9134418964386,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,8,6,9,12570,9,8,42.13611102104187,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,6,5,6,12433,6,6,20.64307153224945,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,7,7,10,12352,10,7,36.666107177734375,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,5,3,6,12364,6,5,31.716681957244873,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,5,3,5,12463,5,5,36.92419147491455,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,6,5,7,12604,7,6,31.616198658943176,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,1,1,1,12808,1,1,0.9675155878067017,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,3,3,4,13054,4,3,12.320063829421997,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,0,0,0,13417,0,0,0.0,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,0,0,0,13882,0,0,0.0,1
2022-12-26 03:00:00,2022-12-26 04:00:00,12,0,0,0,14433,0,0,0.0,3
2022-12-26 04:00:00,2022-12-26 05:00:00,12,0,0,0,15078,0,0,0.0,4
2022-12-26 05:00:00,2022-12-26 06:00:00,12,1,1,1,15618,1,1,0.9868244528770447,7
2022-12-26 06:00:00,2022-12-26 07:00:00,12,1,1,1,15901,1,1,1.3444287776947021,10
2022-12-26 07:00:00,2022-12-26 08:00:00,12,7,7,7,15884,7,7,8.933078527450562,14
2022-12-26 08:00:00,2022-12-26 09:00:00,12,8,8,10,15733,10,9,10.590854525566101,18
