decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-11-11 11:00:00,2022-11-11 12:00:00,12,3,4,4865,8,8,4,39.563493728637695,0
2022-11-11 12:00:00,2022-11-11 13:00:00,12,3,2,4854,7,7,3,11.8174147605896,0
2022-11-11 13:00:00,2022-11-11 14:00:00,12,2,3,4857,3,3,3,16.15491545200348,0
2022-11-11 14:00:00,2022-11-11 15:00:00,12,1,1,4850,1,1,1,1.6731516122817993,0
2022-11-11 15:00:00,2022-11-11 16:00:00,12,3,3,4836,3,3,3,16.320512175559998,0
2022-11-11 16:00:00,2022-11-11 17:00:00,12,1,1,4823,1,1,1,7.680599212646484,0
2022-11-11 17:00:00,2022-11-11 18:00:00,12,1,1,4812,1,1,1,4.120382308959961,0
2022-11-11 18:00:00,2022-11-11 19:00:00,12,2,2,4808,3,3,2,9.349780917167664,0
2022-11-11 19:00:00,2022-11-11 20:00:00,12,1,2,4802,2,2,2,13.635835647583008,0
2022-11-11 20:00:00,2022-11-11 21:00:00,12,2,3,4814,7,7,3,21.80609703063965,0
2022-11-11 21:00:00,2022-11-11 22:00:00,12,8,5,4873,15,15,8,24.946756958961487,0
2022-11-11 22:00:00,2022-11-11 23:00:00,12,8,7,4927,18,18,12,63.061990439891815,0
2022-11-11 23:00:00,2022-11-12 00:00:00,12,7,7,5009,17,17,10,59.67394721508026,0
2022-11-12 00:00:00,2022-11-12 01:00:00,12,8,10,5078,19,19,11,64.42671877145767,0
2022-11-12 01:00:00,2022-11-12 02:00:00,12,10,12,5108,56,56,19,265.70888179540634,0
2022-11-12 02:00:00,2022-11-12 03:00:00,12,5,11,5116,36,36,12,183.5223332643509,0
2022-11-12 03:00:00,2022-11-12 04:00:00,12,6,7,5100,16,16,10,48.3080090880394,0
2022-11-12 04:00:00,2022-11-12 05:00:00,12,7,7,5111,33,33,11,178.3347212076187,0
2022-11-12 05:00:00,2022-11-12 06:00:00,12,3,6,5085,13,13,6,46.84938204288483,0
2022-11-12 06:00:00,2022-11-12 07:00:00,12,5,8,5116,27,27,9,72.79283425211906,0
2022-11-12 07:00:00,2022-11-12 08:00:00,12,4,5,5099,9,9,7,39.79291129112244,0
2022-11-12 08:00:00,2022-11-12 09:00:00,12,3,6,5092,11,11,6,60.83265697956085,0
2022-11-12 09:00:00,2022-11-12 10:00:00,12,3,4,5082,4,4,4,26.173696041107178,0
2022-11-12 10:00:00,2022-11-12 11:00:00,12,3,4,5108,5,5,4,12.201368808746338,0
2022-11-12 11:00:00,2022-11-12 12:00:00,12,2,2,5134,3,3,2,8.335351705551147,0
2022-11-12 12:00:00,2022-11-12 13:00:00,12,2,2,5137,5,5,2,5.511535048484802,0
2022-11-12 13:00:00,2022-11-12 14:00:00,12,4,7,5119,13,13,7,25.813283920288086,0
2022-11-12 14:00:00,2022-11-12 15:00:00,12,7,6,5092,11,11,9,35.06480818986893,0
2022-11-12 15:00:00,2022-11-12 16:00:00,12,3,5,5038,6,6,5,16.626592695713043,0
2022-11-12 16:00:00,2022-11-12 17:00:00,12,1,1,4997,1,1,1,3.2059836387634277,0
2022-11-12 17:00:00,2022-11-12 18:00:00,12,1,1,4958,1,1,1,1.9745311737060547,0
2022-11-12 18:00:00,2022-11-12 19:00:00,12,2,2,4949,2,2,2,1.9675599932670593,0
2022-11-12 19:00:00,2022-11-12 20:00:00,12,0,0,4932,0,0,0,0.0,0
2022-11-12 20:00:00,2022-11-12 21:00:00,12,0,0,4920,0,0,0,0.0,0
2022-11-12 21:00:00,2022-11-12 22:00:00,12,6,5,4911,9,9,8,35.434049129486084,0
2022-11-12 22:00:00,2022-11-12 23:00:00,12,1,1,4910,2,2,1,2.2180325984954834,0
2022-11-12 23:00:00,2022-11-13 00:00:00,12,6,7,4944,14,14,8,72.95401346683502,0
2022-11-13 00:00:00,2022-11-13 01:00:00,12,4,9,4990,28,28,11,145.00475692749023,0
2022-11-13 01:00:00,2022-11-13 02:00:00,12,3,8,5011,14,14,9,36.16830313205719,0
2022-11-13 02:00:00,2022-11-13 03:00:00,12,6,4,5026,20,20,8,63.1364860534668,0
2022-11-13 03:00:00,2022-11-13 04:00:00,12,2,2,5029,2,2,2,6.556243896484375,0
2022-11-13 04:00:00,2022-11-13 05:00:00,12,7,9,5042,12,12,10,35.87510693073273,0
2022-11-13 05:00:00,2022-11-13 06:00:00,12,3,5,5045,11,11,7,44.81379699707031,0
2022-11-13 06:00:00,2022-11-13 07:00:00,12,4,5,5046,8,8,6,41.149096608161926,0
2022-11-13 07:00:00,2022-11-13 08:00:00,12,3,5,5044,5,5,5,17.123549818992615,0
2022-11-13 08:00:00,2022-11-13 09:00:00,12,1,1,5038,1,1,1,2.7272989749908447,0
2022-11-13 09:00:00,2022-11-13 10:00:00,12,2,3,5020,3,3,3,6.5118488073349,0
2022-11-13 10:00:00,2022-11-13 11:00:00,12,3,2,5005,4,4,4,19.218434810638428,0
2022-11-13 11:00:00,2022-11-13 12:00:00,12,1,1,4986,1,1,1,5.889172554016113,0
2022-11-13 12:00:00,2022-11-13 13:00:00,12,1,2,4987,2,2,2,7.065495252609253,0
2022-11-13 13:00:00,2022-11-13 14:00:00,12,1,1,4966,1,1,1,4.037532329559326,0
2022-11-13 14:00:00,2022-11-13 15:00:00,12,0,0,4950,0,0,0,0.0,0
2022-11-13 15:00:00,2022-11-13 16:00:00,12,1,1,4911,1,1,1,4.923917770385742,0
2022-11-13 16:00:00,2022-11-13 17:00:00,12,0,0,4869,0,0,0,0.0,0
2022-11-13 17:00:00,2022-11-13 18:00:00,12,1,2,4852,2,2,2,13.602028369903564,0
2022-11-13 18:00:00,2022-11-13 19:00:00,12,2,5,4881,6,6,5,25.34277307987213,0
2022-11-13 19:00:00,2022-11-13 20:00:00,12,1,1,4972,1,1,1,0.42687371373176575,0
2022-11-13 20:00:00,2022-11-13 21:00:00,12,4,7,5081,17,17,7,40.61826848983765,0
2022-11-13 21:00:00,2022-11-13 22:00:00,12,10,22,5121,50,50,27,209.63174134492874,0
2022-11-13 22:00:00,2022-11-13 23:00:00,12,8,10,5116,29,29,12,94.24193572998047,0
2022-11-13 23:00:00,2022-11-14 00:00:00,12,6,7,5114,17,17,9,41.18171364068985,0
2022-11-14 00:00:00,2022-11-14 01:00:00,12,4,5,5135,8,8,6,12.327832877635956,0
2022-11-14 01:00:00,2022-11-14 02:00:00,12,6,8,5160,19,19,11,46.75621485710144,0
2022-11-14 02:00:00,2022-11-14 03:00:00,12,2,2,5164,6,6,2,5.020526051521301,0
2022-11-14 03:00:00,2022-11-14 04:00:00,12,5,5,5177,8,8,7,40.537885308265686,0
2022-11-14 04:00:00,2022-11-14 05:00:00,12,2,4,5184,4,4,4,25.938638478517532,0
2022-11-14 05:00:00,2022-11-14 06:00:00,12,1,1,5191,1,1,1,0.6923314929008484,0
2022-11-14 06:00:00,2022-11-14 07:00:00,12,4,4,5210,8,8,5,42.00595849752426,0
2022-11-14 07:00:00,2022-11-14 08:00:00,12,6,6,5226,14,14,7,76.89292883872986,0
2022-11-14 08:00:00,2022-11-14 09:00:00,12,4,8,5228,11,11,8,76.31650507450104,0
2022-11-14 09:00:00,2022-11-14 10:00:00,12,3,3,5242,4,4,3,10.603757172822952,0
2022-11-14 10:00:00,2022-11-14 11:00:00,12,4,4,5243,6,6,4,13.951046973466873,0
2022-11-14 11:00:00,2022-11-14 12:00:00,12,2,2,5231,2,2,2,9.934187769889832,0
2022-11-14 12:00:00,2022-11-14 13:00:00,12,2,2,5216,2,2,2,4.094489216804504,0
2022-11-14 13:00:00,2022-11-14 14:00:00,12,1,1,5208,1,1,1,2.345285177230835,0
2022-11-14 14:00:00,2022-11-14 15:00:00,12,1,1,5189,1,1,1,10.133733749389648,0
2022-11-14 15:00:00,2022-11-14 16:00:00,12,0,0,5158,0,0,0,0.0,0
2022-11-14 16:00:00,2022-11-14 17:00:00,12,0,0,5096,0,0,0,0.0,0
2022-11-14 17:00:00,2022-11-14 18:00:00,12,0,0,5011,0,0,0,0.0,0
2022-11-14 18:00:00,2022-11-14 19:00:00,12,2,3,4964,10,10,3,46.464956521987915,0
2022-11-14 19:00:00,2022-11-14 20:00:00,12,1,3,5011,5,5,3,31.716084957122803,0
2022-11-14 20:00:00,2022-11-14 21:00:00,12,6,5,5235,20,20,6,27.042984306812286,0
2022-11-14 21:00:00,2022-11-14 22:00:00,12,9,14,5301,59,59,18,125.64718315005302,0
2022-11-14 22:00:00,2022-11-14 23:00:00,12,6,9,5273,32,32,10,70.70797604322433,0
2022-11-14 23:00:00,2022-11-15 00:00:00,12,2,2,5285,6,6,2,4.611771583557129,0
2022-11-15 00:00:00,2022-11-15 01:00:00,12,6,7,5318,11,11,8,21.57998639345169,0
2022-11-15 01:00:00,2022-11-15 02:00:00,12,4,5,5325,10,10,6,17.762413144111633,0
2022-11-15 02:00:00,2022-11-15 03:00:00,12,2,3,5327,3,3,3,8.762183427810669,0
2022-11-15 03:00:00,2022-11-15 04:00:00,12,4,4,5331,7,7,5,14.335704803466797,0
2022-11-15 04:00:00,2022-11-15 05:00:00,12,4,6,5333,7,7,6,15.118975698947906,0
2022-11-15 05:00:00,2022-11-15 06:00:00,12,5,7,5344,10,10,8,30.261576920747757,0
2022-11-15 06:00:00,2022-11-15 07:00:00,12,6,6,5334,17,17,9,118.03175109624863,0
2022-11-15 07:00:00,2022-11-15 08:00:00,12,0,0,5308,0,0,0,0.0,0
2022-11-15 08:00:00,2022-11-15 09:00:00,12,2,2,5298,13,13,2,21.195741653442383,0
2022-11-15 09:00:00,2022-11-15 10:00:00,12,2,2,5265,2,2,2,9.467743873596191,0
2022-11-15 10:00:00,2022-11-15 11:00:00,12,0,0,5253,0,0,0,0.0,0
2022-11-15 11:00:00,2022-11-15 12:00:00,12,1,1,5251,1,1,1,3.948197364807129,0
2022-11-15 12:00:00,2022-11-15 13:00:00,12,0,0,5239,0,0,0,0.0,0
2022-11-15 13:00:00,2022-11-15 14:00:00,12,0,0,5228,0,0,0,0.0,0
2022-11-15 14:00:00,2022-11-15 15:00:00,12,0,0,5206,0,0,0,0.0,0
2022-11-15 15:00:00,2022-11-15 16:00:00,12,0,0,5168,0,0,0,0.0,0
2022-11-15 16:00:00,2022-11-15 17:00:00,12,0,0,5082,0,0,0,0.0,0
2022-11-15 17:00:00,2022-11-15 18:00:00,12,0,0,4968,0,0,0,0.0,0
2022-11-15 18:00:00,2022-11-15 19:00:00,12,3,2,4863,4,4,3,19.938698291778564,0
2022-11-15 19:00:00,2022-11-15 20:00:00,12,3,7,4901,12,12,7,43.894640773534775,0
2022-11-15 20:00:00,2022-11-15 21:00:00,12,6,7,5087,14,14,9,22.611300230026245,0
2022-11-15 21:00:00,2022-11-15 22:00:00,12,8,15,5181,48,48,18,110.01716369390488,0
2022-11-15 22:00:00,2022-11-15 23:00:00,12,7,10,5181,20,20,12,81.45689985156059,0
2022-11-15 23:00:00,2022-11-16 00:00:00,12,5,6,5202,10,10,7,51.48403763771057,0
2022-11-16 00:00:00,2022-11-16 01:00:00,12,5,3,5222,12,12,6,46.05765914916992,0
2022-11-16 01:00:00,2022-11-16 02:00:00,12,1,1,5259,4,4,1,6.164150238037109,0
2022-11-16 02:00:00,2022-11-16 03:00:00,12,1,1,5272,3,3,1,6.440136909484863,0
2022-11-16 03:00:00,2022-11-16 04:00:00,12,1,1,5278,1,1,1,2.655423402786255,0
2022-11-16 04:00:00,2022-11-16 05:00:00,12,1,1,5295,1,1,1,1.6249717473983765,0
2022-11-16 05:00:00,2022-11-16 06:00:00,12,3,5,5310,7,7,5,18.882618069648743,0
2022-11-16 06:00:00,2022-11-16 07:00:00,12,3,6,5326,12,12,7,42.45152747631073,0
2022-11-16 07:00:00,2022-11-16 08:00:00,12,5,10,5323,13,13,11,47.71678584814072,0
2022-11-16 08:00:00,2022-11-16 09:00:00,12,3,6,5349,11,11,6,41.484421491622925,0
2022-11-16 09:00:00,2022-11-16 10:00:00,12,5,6,5354,7,7,7,33.37363862991333,0
2022-11-16 10:00:00,2022-11-16 11:00:00,12,2,2,5352,3,3,2,11.089697897434235,0
2022-11-16 11:00:00,2022-11-16 12:00:00,12,3,4,5340,5,5,4,22.3947594165802,0
2022-11-16 12:00:00,2022-11-16 13:00:00,12,0,0,5321,0,0,0,0.0,0
2022-11-16 13:00:00,2022-11-16 14:00:00,12,1,2,5308,2,2,2,10.094430446624756,0
2022-11-16 14:00:00,2022-11-16 15:00:00,12,1,1,5280,1,1,1,5.171869277954102,0
2022-11-16 15:00:00,2022-11-16 16:00:00,12,0,0,5248,0,0,0,0.0,0
2022-11-16 16:00:00,2022-11-16 17:00:00,12,0,0,5185,0,0,0,0.0,0
2022-11-16 17:00:00,2022-11-16 18:00:00,12,0,0,5069,0,0,0,0.0,0
2022-11-16 18:00:00,2022-11-16 19:00:00,12,0,0,4974,0,0,0,0.0,0
2022-11-16 19:00:00,2022-11-16 20:00:00,12,2,6,5014,8,8,6,39.412697553634644,0
2022-11-16 20:00:00,2022-11-16 21:00:00,12,2,2,5190,2,2,2,5.706209242343903,0
2022-11-16 21:00:00,2022-11-16 22:00:00,12,8,11,5301,50,50,14,178.02279883623123,0
2022-11-16 22:00:00,2022-11-16 23:00:00,12,9,11,5299,26,26,15,77.33460980653763,0
2022-11-16 23:00:00,2022-11-17 00:00:00,12,3,3,5314,5,5,3,13.372014999389648,0
2022-11-17 00:00:00,2022-11-17 01:00:00,12,3,2,5329,4,4,3,9.34097933769226,0
2022-11-17 01:00:00,2022-11-17 02:00:00,12,6,5,5347,12,12,6,23.27403837442398,0
2022-11-17 02:00:00,2022-11-17 03:00:00,12,0,0,5352,0,0,0,0.0,0
2022-11-17 03:00:00,2022-11-17 04:00:00,12,3,3,5367,3,3,3,6.191196441650391,0
2022-11-17 04:00:00,2022-11-17 05:00:00,12,3,5,5379,8,8,5,10.911292672157288,0
2022-11-17 05:00:00,2022-11-17 06:00:00,12,5,5,5382,12,12,6,38.859625577926636,0
2022-11-17 06:00:00,2022-11-17 07:00:00,12,3,7,5365,22,22,7,80.83416783809662,0
2022-11-17 07:00:00,2022-11-17 08:00:00,12,6,7,5353,12,12,9,35.05908405780792,0
2022-11-17 08:00:00,2022-11-17 09:00:00,12,4,5,5357,11,11,5,26.969099402427673,0
2022-11-17 09:00:00,2022-11-17 10:00:00,12,4,3,5352,4,4,4,12.230204820632935,0
2022-11-17 10:00:00,2022-11-17 11:00:00,12,4,2,5346,5,5,4,8.419458836317062,0
2022-11-17 11:00:00,2022-11-17 12:00:00,12,3,4,5341,8,8,4,30.377647161483765,0
2022-11-17 12:00:00,2022-11-17 13:00:00,12,3,3,5330,4,4,3,14.145082354545593,0
2022-11-17 13:00:00,2022-11-17 14:00:00,12,1,1,5312,2,2,1,12.343911170959473,0
2022-11-17 14:00:00,2022-11-17 15:00:00,12,0,0,5291,0,0,0,0.0,0
2022-11-17 15:00:00,2022-11-17 16:00:00,12,2,2,5242,2,2,2,5.1178096532821655,0
2022-11-17 16:00:00,2022-11-17 17:00:00,12,1,2,5188,2,2,2,11.643908500671387,0
2022-11-17 17:00:00,2022-11-17 18:00:00,12,1,1,5115,1,1,1,6.410059928894043,0
2022-11-17 18:00:00,2022-11-17 19:00:00,12,2,2,5028,2,2,2,5.724030375480652,0
2022-11-17 19:00:00,2022-11-17 20:00:00,12,3,3,5019,6,6,3,14.837025165557861,0
2022-11-17 20:00:00,2022-11-17 21:00:00,12,3,3,5106,4,4,4,9.928204834461212,0
2022-11-17 21:00:00,2022-11-17 22:00:00,12,3,10,5160,18,18,10,76.6076107621193,0
2022-11-17 22:00:00,2022-11-17 23:00:00,12,4,3,5186,7,7,4,8.56844699382782,0
2022-11-17 23:00:00,2022-11-18 00:00:00,12,5,5,5207,10,10,5,14.61426156759262,0
2022-11-18 00:00:00,2022-11-18 01:00:00,12,0,0,5213,0,0,0,0.0,0
2022-11-18 01:00:00,2022-11-18 02:00:00,12,2,2,5225,2,2,2,6.268141269683838,0
2022-11-18 02:00:00,2022-11-18 03:00:00,12,2,3,5243,3,3,3,8.439250260591507,0
2022-11-18 03:00:00,2022-11-18 04:00:00,12,3,4,5259,4,4,4,12.11458021402359,0
2022-11-18 04:00:00,2022-11-18 05:00:00,12,3,3,5257,3,3,3,13.735108256340027,0
2022-11-18 05:00:00,2022-11-18 06:00:00,12,2,3,5253,3,3,3,13.21958589553833,0
2022-11-18 06:00:00,2022-11-18 07:00:00,12,4,4,5255,6,6,5,21.142666935920715,0
2022-11-18 07:00:00,2022-11-18 08:00:00,12,5,5,5260,12,12,6,23.943446397781372,0
2022-11-18 08:00:00,2022-11-18 09:00:00,12,1,2,5220,2,2,2,2.855937123298645,0
2022-11-18 09:00:00,2022-11-18 10:00:00,12,1,1,5223,1,1,1,2.6560261249542236,0
2022-11-18 10:00:00,2022-11-18 11:00:00,12,1,1,5226,1,1,1,1.7523282766342163,0
2022-11-18 11:00:00,2022-11-18 12:00:00,12,2,2,5224,3,3,2,7.1829493045806885,0
2022-11-18 12:00:00,2022-11-18 13:00:00,12,2,2,5211,2,2,2,7.436223983764648,0
2022-11-18 13:00:00,2022-11-18 14:00:00,12,3,5,5190,6,6,5,27.7407363653183,0
2022-11-18 14:00:00,2022-11-18 15:00:00,12,1,1,5160,1,1,1,3.5587143898010254,0
2022-11-18 15:00:00,2022-11-18 16:00:00,12,1,1,5111,1,1,1,1.332064151763916,0
2022-11-18 16:00:00,2022-11-18 17:00:00,12,2,2,5064,2,2,2,4.359132766723633,0
2022-11-18 17:00:00,2022-11-18 18:00:00,12,1,1,5009,1,1,1,1.332064151763916,0
2022-11-18 18:00:00,2022-11-18 19:00:00,12,1,1,4979,1,1,1,12.307218551635742,0
2022-11-18 19:00:00,2022-11-18 20:00:00,12,2,3,4961,3,3,3,11.974484324455261,0
2022-11-18 20:00:00,2022-11-18 21:00:00,12,1,1,4957,1,1,1,1.332064151763916,0
2022-11-18 21:00:00,2022-11-18 22:00:00,12,2,3,4981,3,3,3,7.529881238937378,0
2022-11-18 22:00:00,2022-11-18 23:00:00,12,4,4,5014,13,13,5,28.96204698085785,0
2022-11-18 23:00:00,2022-11-19 00:00:00,12,4,10,5046,11,11,10,46.37234950065613,0
2022-11-19 00:00:00,2022-11-19 01:00:00,12,7,9,5082,14,14,9,30.42926299571991,0
2022-11-19 01:00:00,2022-11-19 02:00:00,12,5,6,5111,9,9,7,26.311160564422607,0
2022-11-19 02:00:00,2022-11-19 03:00:00,12,3,5,5132,5,5,5,8.765354454517365,0
2022-11-19 03:00:00,2022-11-19 04:00:00,12,2,6,5156,9,9,6,16.364646434783936,0
2022-11-19 04:00:00,2022-11-19 05:00:00,12,5,7,5166,11,11,9,51.06345582008362,0
2022-11-19 05:00:00,2022-11-19 06:00:00,12,2,3,5171,6,6,4,19.37530553340912,0
2022-11-19 06:00:00,2022-11-19 07:00:00,12,3,4,5178,6,6,5,32.48910403251648,0
2022-11-19 07:00:00,2022-11-19 08:00:00,12,3,4,5178,9,9,5,33.322949171066284,0
2022-11-19 08:00:00,2022-11-19 09:00:00,12,2,4,5172,5,5,4,26.269914984703064,0
2022-11-19 09:00:00,2022-11-19 10:00:00,12,1,2,5170,3,3,2,10.363861083984375,0
2022-11-19 10:00:00,2022-11-19 11:00:00,12,2,2,5170,2,2,2,9.836756944656372,0
2022-11-19 11:00:00,2022-11-19 12:00:00,12,3,3,5177,7,7,4,24.944307446479797,0
2022-11-19 12:00:00,2022-11-19 13:00:00,12,2,2,5170,7,7,2,30.95440435409546,0
2022-11-19 13:00:00,2022-11-19 14:00:00,12,3,3,5160,10,10,5,42.75776767730713,0
2022-11-19 14:00:00,2022-11-19 15:00:00,12,1,2,5141,3,3,2,14.892491817474365,0
2022-11-19 15:00:00,2022-11-19 16:00:00,12,3,5,5122,7,7,5,30.50614857673645,0
2022-11-19 16:00:00,2022-11-19 17:00:00,12,2,1,5102,2,2,2,8.17415475845337,0
2022-11-19 17:00:00,2022-11-19 18:00:00,12,0,0,5089,0,0,0,0.0,0
2022-11-19 18:00:00,2022-11-19 19:00:00,12,1,1,5077,1,1,1,1.205878734588623,0
2022-11-19 19:00:00,2022-11-19 20:00:00,12,2,2,5070,2,2,2,3.8052456378936768,0
2022-11-19 20:00:00,2022-11-19 21:00:00,12,0,0,5070,0,0,0,0.0,0
2022-11-19 21:00:00,2022-11-19 22:00:00,12,5,3,5078,6,6,5,14.797310471534729,0
2022-11-19 22:00:00,2022-11-19 23:00:00,12,3,4,5096,5,5,4,11.781744837760925,0
2022-11-19 23:00:00,2022-11-20 00:00:00,12,3,3,5132,4,4,3,10.548793911933899,0
2022-11-20 00:00:00,2022-11-20 01:00:00,12,5,9,5172,15,15,9,29.513718232512474,0
2022-11-20 01:00:00,2022-11-20 02:00:00,12,4,6,5183,8,8,6,15.181179523468018,0
2022-11-20 02:00:00,2022-11-20 03:00:00,12,3,6,5194,12,12,7,29.49184739589691,0
2022-11-20 03:00:00,2022-11-20 04:00:00,12,9,5,5193,15,15,10,65.55459713935852,0
2022-11-20 04:00:00,2022-11-20 05:00:00,12,6,9,5186,13,13,9,50.113816261291504,0
2022-11-20 05:00:00,2022-11-20 06:00:00,12,7,7,5181,14,14,9,55.57547676563263,0
2022-11-20 06:00:00,2022-11-20 07:00:00,12,6,8,5171,13,13,9,62.63511407375336,0
2022-11-20 07:00:00,2022-11-20 08:00:00,12,3,8,5146,17,17,9,70.98353672027588,0
2022-11-20 08:00:00,2022-11-20 09:00:00,12,4,6,5128,7,7,6,30.911712169647217,0
2022-11-20 09:00:00,2022-11-20 10:00:00,12,2,4,5118,4,4,4,21.51617956161499,0
2022-11-20 10:00:00,2022-11-20 11:00:00,12,3,3,5115,6,6,3,14.114214420318604,0
2022-11-20 11:00:00,2022-11-20 12:00:00,12,1,1,5100,1,1,1,4.16860294342041,0
2022-11-20 12:00:00,2022-11-20 13:00:00,12,2,2,5090,2,2,2,11.175621032714844,0
2022-11-20 13:00:00,2022-11-20 14:00:00,12,1,1,5065,1,1,1,6.4391679763793945,0
2022-11-20 14:00:00,2022-11-20 15:00:00,12,0,0,5043,0,0,0,0.0,0
2022-11-20 15:00:00,2022-11-20 16:00:00,12,1,1,4995,1,1,1,6.245166778564453,0
2022-11-20 16:00:00,2022-11-20 17:00:00,12,1,1,4976,1,1,1,1.0892983675003052,0
2022-11-20 17:00:00,2022-11-20 18:00:00,12,0,0,4959,0,0,0,0.0,0
2022-11-20 18:00:00,2022-11-20 19:00:00,12,2,2,4956,5,5,3,28.235312461853027,0
2022-11-20 19:00:00,2022-11-20 20:00:00,12,4,4,5019,15,15,6,63.1866991519928,0
2022-11-20 20:00:00,2022-11-20 21:00:00,12,4,7,5162,11,11,7,20.52838760614395,0
2022-11-20 21:00:00,2022-11-20 22:00:00,12,5,9,5255,12,12,10,27.22665524482727,0
2022-11-20 22:00:00,2022-11-20 23:00:00,12,9,6,5307,17,17,9,49.24160814285278,0
2022-11-20 23:00:00,2022-11-21 00:00:00,12,3,7,5325,10,10,7,21.924918234348297,0
2022-11-21 00:00:00,2022-11-21 01:00:00,12,3,3,5344,4,4,3,14.151921033859253,0
2022-11-21 01:00:00,2022-11-21 02:00:00,12,5,10,5363,16,16,11,36.87866562604904,0
2022-11-21 02:00:00,2022-11-21 03:00:00,12,2,3,5367,4,4,3,7.355876207351685,0
2022-11-21 03:00:00,2022-11-21 04:00:00,12,3,3,5375,7,7,4,12.344915509223938,0
2022-11-21 04:00:00,2022-11-21 05:00:00,12,3,3,5390,5,5,4,8.144428551197052,0
2022-11-21 05:00:00,2022-11-21 06:00:00,12,3,3,5392,10,10,3,18.854962289333344,0
2022-11-21 06:00:00,2022-11-21 07:00:00,12,3,4,5400,6,6,4,19.569777965545654,0
2022-11-21 07:00:00,2022-11-21 08:00:00,12,4,9,5419,20,20,9,79.04594004154205,0
2022-11-21 08:00:00,2022-11-21 09:00:00,12,7,6,5421,12,12,8,27.226385474205017,0
2022-11-21 09:00:00,2022-11-21 10:00:00,12,3,6,5429,6,6,6,22.59837567806244,0
2022-11-21 10:00:00,2022-11-21 11:00:00,12,5,4,5427,6,6,5,22.51984441280365,0
2022-11-21 11:00:00,2022-11-21 12:00:00,12,0,0,5418,0,0,0,0.0,0
2022-11-21 12:00:00,2022-11-21 13:00:00,12,2,2,5417,2,2,2,11.009263038635254,0
2022-11-21 13:00:00,2022-11-21 14:00:00,12,3,3,5408,3,3,3,15.681789636611938,0
2022-11-21 14:00:00,2022-11-21 15:00:00,12,0,0,5390,0,0,0,0.0,0
2022-11-21 15:00:00,2022-11-21 16:00:00,12,0,0,5350,0,0,0,0.0,0
2022-11-21 16:00:00,2022-11-21 17:00:00,12,0,0,5309,0,0,0,0.0,0
2022-11-21 17:00:00,2022-11-21 18:00:00,12,2,2,5208,2,2,2,6.757536292076111,0
2022-11-21 18:00:00,2022-11-21 19:00:00,12,1,1,5149,1,1,1,2.9218637943267822,0
2022-11-21 19:00:00,2022-11-21 20:00:00,12,1,1,5187,1,1,1,8.324748039245605,0
2022-11-21 20:00:00,2022-11-21 21:00:00,12,6,5,5357,15,15,8,87.65932989120483,0
2022-11-21 21:00:00,2022-11-21 22:00:00,12,8,7,5448,20,20,11,67.95336556434631,0
2022-11-21 22:00:00,2022-11-21 23:00:00,12,5,4,5489,8,8,5,23.91414988040924,0
2022-11-21 23:00:00,2022-11-22 00:00:00,12,5,6,5521,11,11,9,31.597872614860535,0
2022-11-22 00:00:00,2022-11-22 01:00:00,12,7,6,5536,10,10,8,27.8812415599823,0
2022-11-22 01:00:00,2022-11-22 02:00:00,12,5,4,5545,5,5,5,25.170082688331604,0
2022-11-22 02:00:00,2022-11-22 03:00:00,12,6,4,5557,9,9,8,39.85550105571747,0
2022-11-22 03:00:00,2022-11-22 04:00:00,12,4,3,5562,6,6,4,36.04931503534317,0
2022-11-22 04:00:00,2022-11-22 05:00:00,12,2,2,5573,2,2,2,4.773706436157227,0
2022-11-22 05:00:00,2022-11-22 06:00:00,12,10,11,5590,27,27,16,79.09498158097267,0
2022-11-22 06:00:00,2022-11-22 07:00:00,12,5,8,5594,28,28,10,69.81491589546204,0
2022-11-22 07:00:00,2022-11-22 08:00:00,12,8,9,5591,19,19,13,59.846074759960175,0
2022-11-22 08:00:00,2022-11-22 09:00:00,12,4,8,5595,10,10,8,30.156891226768494,0
2022-11-22 09:00:00,2022-11-22 10:00:00,12,4,4,5597,5,5,4,10.539275765419006,0
2022-11-22 10:00:00,2022-11-22 11:00:00,12,2,3,5600,8,8,3,24.93843364715576,0
2022-11-22 11:00:00,2022-11-22 12:00:00,12,5,6,5594,9,9,7,20.105492115020752,0
2022-11-22 12:00:00,2022-11-22 13:00:00,12,3,4,5582,5,5,4,11.228235602378845,0
2022-11-22 13:00:00,2022-11-22 14:00:00,12,1,1,5577,1,1,1,4.249416351318359,0
2022-11-22 14:00:00,2022-11-22 15:00:00,12,2,3,5558,3,3,3,4.041261911392212,0
2022-11-22 15:00:00,2022-11-22 16:00:00,12,2,2,5532,3,3,2,5.124379396438599,0
2022-11-22 16:00:00,2022-11-22 17:00:00,12,1,1,5467,1,1,1,1.8514028787612915,0
2022-11-22 17:00:00,2022-11-22 18:00:00,12,0,0,5374,0,0,0,0.0,0
2022-11-22 18:00:00,2022-11-22 19:00:00,12,2,1,5328,2,2,2,11.342925548553467,0
2022-11-22 19:00:00,2022-11-22 20:00:00,12,3,3,5313,3,3,3,8.368302822113037,0
2022-11-22 20:00:00,2022-11-22 21:00:00,12,6,7,5407,12,12,8,50.8508917093277,0
2022-11-22 21:00:00,2022-11-22 22:00:00,12,3,5,5478,8,8,6,39.226231813430786,0
