decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-03 21:00:00,2022-12-03 22:00:00,12,2,2,5918,2,2,2,3.892783284187317,0
2022-12-03 22:00:00,2022-12-03 23:00:00,12,1,1,6022,1,1,1,1.5188113451004028,0
2022-12-03 23:00:00,2022-12-04 00:00:00,12,0,0,6079,0,0,0,0.0,0
2022-12-04 00:00:00,2022-12-04 01:00:00,12,1,1,6123,1,1,1,1.59293532371521,0
2022-12-04 01:00:00,2022-12-04 02:00:00,12,0,0,6116,0,0,0,0.0,0
2022-12-04 02:00:00,2022-12-04 03:00:00,12,0,0,6111,0,0,0,0.0,0
2022-12-04 03:00:00,2022-12-04 04:00:00,12,1,1,6113,1,1,1,4.123376369476318,0
2022-12-04 04:00:00,2022-12-04 05:00:00,12,1,1,6092,1,1,1,4.252828598022461,0
2022-12-04 05:00:00,2022-12-04 06:00:00,12,0,0,6086,0,0,0,0.0,0
2022-12-04 06:00:00,2022-12-04 07:00:00,12,1,2,6083,2,2,2,8.31666874885559,0
2022-12-04 07:00:00,2022-12-04 08:00:00,12,1,1,6082,1,1,1,4.123376369476318,0
2022-12-04 08:00:00,2022-12-04 09:00:00,12,2,3,6049,3,3,3,10.835067749023438,0
2022-12-04 09:00:00,2022-12-04 10:00:00,12,3,2,6056,3,3,3,11.998297929763794,0
2022-12-04 10:00:00,2022-12-04 11:00:00,12,1,1,6046,2,2,1,7.313541412353516,0
2022-12-04 11:00:00,2022-12-04 12:00:00,12,3,3,6103,4,4,4,13.288295537233353,0
2022-12-04 12:00:00,2022-12-04 13:00:00,12,6,7,6122,10,10,7,33.1450309753418,0
2022-12-04 13:00:00,2022-12-04 14:00:00,12,4,5,6138,7,7,5,23.550686836242676,0
2022-12-04 14:00:00,2022-12-04 15:00:00,12,8,7,6066,11,11,8,37.29724168777466,0
2022-12-04 15:00:00,2022-12-04 16:00:00,12,4,5,6063,6,6,5,13.286962866783142,0
2022-12-04 16:00:00,2022-12-04 17:00:00,12,3,3,5986,3,3,3,7.390701413154602,0
2022-12-04 17:00:00,2022-12-04 18:00:00,12,4,4,5907,6,6,5,8.861717104911804,0
2022-12-04 18:00:00,2022-12-04 19:00:00,12,3,2,5903,4,4,3,14.605820298194885,0
2022-12-04 19:00:00,2022-12-04 20:00:00,12,2,2,6031,2,2,2,2.6864379048347473,0
2022-12-04 20:00:00,2022-12-04 21:00:00,12,3,3,6181,4,4,3,5.7890626192092896,0
2022-12-04 21:00:00,2022-12-04 22:00:00,12,2,2,6285,3,3,2,12.193743228912354,0
2022-12-04 22:00:00,2022-12-04 23:00:00,12,2,1,6342,3,3,2,5.194552302360535,0
2022-12-04 23:00:00,2022-12-05 00:00:00,12,1,1,6379,1,1,1,1.6131824254989624,0
2022-12-05 00:00:00,2022-12-05 01:00:00,12,3,3,6364,3,3,3,5.605542361736298,0
2022-12-05 01:00:00,2022-12-05 02:00:00,12,0,0,6388,0,0,0,0.0,0
2022-12-05 02:00:00,2022-12-05 03:00:00,12,1,1,6442,1,1,1,1.1127651929855347,0
2022-12-05 03:00:00,2022-12-05 04:00:00,12,0,0,6485,0,0,0,0.0,0
2022-12-05 04:00:00,2022-12-05 05:00:00,12,0,0,6497,0,0,0,0.0,0
2022-12-05 05:00:00,2022-12-05 06:00:00,12,2,1,6507,3,3,2,5.240316867828369,0
2022-12-05 06:00:00,2022-12-05 07:00:00,12,6,4,6496,9,9,6,18.398840308189392,0
2022-12-05 07:00:00,2022-12-05 08:00:00,12,6,3,6485,8,8,6,11.598779499530792,0
2022-12-05 08:00:00,2022-12-05 09:00:00,12,7,7,6622,20,20,11,64.22155559062958,0
2022-12-05 09:00:00,2022-12-05 10:00:00,12,9,12,6604,34,34,14,87.40360629558563,0
2022-12-05 10:00:00,2022-12-05 11:00:00,12,10,11,6521,39,39,15,161.52587711811066,0
2022-12-05 11:00:00,2022-12-05 12:00:00,12,5,4,6466,8,8,5,25.785484552383423,0
2022-12-05 12:00:00,2022-12-05 13:00:00,12,6,6,6415,13,13,8,35.08786988258362,0
2022-12-05 13:00:00,2022-12-05 14:00:00,12,7,7,6399,18,18,8,51.99765282869339,0
2022-12-05 14:00:00,2022-12-05 15:00:00,12,2,3,6346,9,9,3,12.651307344436646,0
2022-12-05 15:00:00,2022-12-05 16:00:00,12,7,5,6324,15,15,8,44.09530848264694,0
2022-12-05 16:00:00,2022-12-05 17:00:00,12,2,2,6231,2,2,2,5.6785615384578705,0
2022-12-05 17:00:00,2022-12-05 18:00:00,12,2,3,6085,4,4,3,10.574132204055786,0
2022-12-05 18:00:00,2022-12-05 19:00:00,12,5,4,5975,13,13,6,71.83563780784607,0
2022-12-05 19:00:00,2022-12-05 20:00:00,12,8,7,6047,11,11,9,33.81732451915741,0
2022-12-05 20:00:00,2022-12-05 21:00:00,12,0,0,6264,0,0,0,0.0,0
2022-12-05 21:00:00,2022-12-05 22:00:00,12,1,2,6407,4,4,2,11.347932815551758,0
2022-12-05 22:00:00,2022-12-05 23:00:00,12,4,3,6460,5,5,4,6.547345191240311,0
2022-12-05 23:00:00,2022-12-06 00:00:00,12,2,2,6491,2,2,2,2.9881433844566345,0
2022-12-06 00:00:00,2022-12-06 01:00:00,12,1,1,6495,1,1,1,2.6489968299865723,0
2022-12-06 01:00:00,2022-12-06 02:00:00,12,0,0,6522,0,0,0,0.0,0
2022-12-06 02:00:00,2022-12-06 03:00:00,12,0,0,6566,0,0,0,0.0,0
2022-12-06 03:00:00,2022-12-06 04:00:00,12,1,1,6609,1,1,1,2.4716410636901855,0
2022-12-06 04:00:00,2022-12-06 05:00:00,12,0,0,6614,0,0,0,0.0,0
2022-12-06 05:00:00,2022-12-06 06:00:00,12,1,1,6591,1,1,1,1.194013237953186,0
2022-12-06 06:00:00,2022-12-06 07:00:00,12,3,3,6492,4,4,3,8.356669664382935,0
2022-12-06 07:00:00,2022-12-06 08:00:00,12,6,5,6461,16,16,7,60.817534029483795,0
2022-12-06 08:00:00,2022-12-06 09:00:00,12,10,8,6597,34,34,13,146.7401740550995,0
2022-12-06 09:00:00,2022-12-06 10:00:00,12,10,6,6604,27,27,11,124.69453990459442,0
2022-12-06 10:00:00,2022-12-06 11:00:00,12,7,6,6583,19,19,10,61.77365827560425,0
2022-12-06 11:00:00,2022-12-06 12:00:00,12,5,4,6526,9,9,5,9.355117052793503,0
2022-12-06 12:00:00,2022-12-06 13:00:00,12,9,7,6488,23,23,11,69.07526898384094,0
2022-12-06 13:00:00,2022-12-06 14:00:00,12,4,4,6413,5,5,4,19.737252712249756,0
2022-12-06 14:00:00,2022-12-06 15:00:00,12,2,2,6396,2,2,2,10.07349681854248,0
2022-12-06 15:00:00,2022-12-06 16:00:00,12,1,1,6365,1,1,1,5.664595127105713,0
2022-12-06 16:00:00,2022-12-06 17:00:00,12,2,2,6303,4,4,2,7.671674966812134,0
2022-12-06 17:00:00,2022-12-06 18:00:00,12,3,4,6249,5,5,4,16.147797346115112,0
2022-12-06 18:00:00,2022-12-06 19:00:00,12,3,4,6113,4,4,4,12.784032076597214,0
2022-12-06 19:00:00,2022-12-06 20:00:00,12,2,2,6173,2,2,2,3.822109669446945,0
2022-12-06 20:00:00,2022-12-06 21:00:00,12,0,0,6288,0,0,0,0.0,0
2022-12-06 21:00:00,2022-12-06 22:00:00,12,4,4,6370,4,4,4,15.392589807510376,0
2022-12-06 22:00:00,2022-12-06 23:00:00,12,7,10,6408,38,38,13,75.88218319416046,0
2022-12-06 23:00:00,2022-12-07 00:00:00,12,8,7,6408,19,19,11,16.968043506145477,0
2022-12-07 00:00:00,2022-12-07 01:00:00,12,3,1,6407,3,3,3,1.793973445892334,0
2022-12-07 01:00:00,2022-12-07 02:00:00,12,1,1,6417,1,1,1,2.2935943603515625,0
2022-12-07 02:00:00,2022-12-07 03:00:00,12,0,0,6436,0,0,0,0.0,0
2022-12-07 03:00:00,2022-12-07 04:00:00,12,0,0,6451,0,0,0,0.0,0
2022-12-07 04:00:00,2022-12-07 05:00:00,12,0,0,6479,0,0,0,0.0,0
2022-12-07 05:00:00,2022-12-07 06:00:00,12,0,0,6514,0,0,0,0.0,0
2022-12-07 06:00:00,2022-12-07 07:00:00,12,0,0,6522,0,0,0,0.0,0
2022-12-07 07:00:00,2022-12-07 08:00:00,12,4,3,6653,9,9,4,14.647983074188232,0
2022-12-07 08:00:00,2022-12-07 09:00:00,12,9,8,6707,16,16,10,33.50536811351776,0
2022-12-07 09:00:00,2022-12-07 10:00:00,12,7,9,6648,19,19,11,38.058258056640625,0
2022-12-07 10:00:00,2022-12-07 11:00:00,12,6,4,6619,15,15,8,29.267165184020996,0
2022-12-07 11:00:00,2022-12-07 12:00:00,12,4,7,6577,10,10,7,19.83854103088379,0
2022-12-07 12:00:00,2022-12-07 13:00:00,12,5,6,6556,10,10,7,23.25000473856926,0
2022-12-07 13:00:00,2022-12-07 14:00:00,12,2,3,6466,5,5,3,7.001830339431763,0
2022-12-07 14:00:00,2022-12-07 15:00:00,12,1,1,6465,2,2,1,4.701216697692871,0
2022-12-07 15:00:00,2022-12-07 16:00:00,12,1,1,6434,1,1,1,0.4201411306858063,0
2022-12-07 16:00:00,2022-12-07 17:00:00,12,3,3,6360,4,4,3,6.93978625535965,0
2022-12-07 17:00:00,2022-12-07 18:00:00,12,1,1,6238,1,1,1,1.9979604482650757,0
2022-12-07 18:00:00,2022-12-07 19:00:00,12,1,2,6059,3,3,2,6.626415580511093,0
2022-12-07 19:00:00,2022-12-07 20:00:00,12,5,5,6192,24,24,7,37.08665311336517,0
2022-12-07 20:00:00,2022-12-07 21:00:00,12,5,5,6378,10,10,5,18.61848074197769,0
2022-12-07 21:00:00,2022-12-07 22:00:00,12,2,2,6488,3,3,2,4.971365809440613,0
2022-12-07 22:00:00,2022-12-07 23:00:00,12,2,3,6572,4,4,3,6.50476735830307,0
2022-12-07 23:00:00,2022-12-08 00:00:00,12,6,4,6607,13,13,6,28.771912336349487,0
2022-12-08 00:00:00,2022-12-08 01:00:00,12,1,1,6605,1,1,1,0.9893585443496704,0
2022-12-08 01:00:00,2022-12-08 02:00:00,12,1,1,6637,3,3,1,11.019488096237183,0
2022-12-08 02:00:00,2022-12-08 03:00:00,12,1,1,6688,1,1,1,3.3966264724731445,0
2022-12-08 03:00:00,2022-12-08 04:00:00,12,0,0,6727,0,0,0,0.0,0
2022-12-08 04:00:00,2022-12-08 05:00:00,12,0,0,6765,0,0,0,0.0,0
2022-12-08 05:00:00,2022-12-08 06:00:00,12,4,4,6770,6,6,4,4.521412372589111,0
2022-12-08 06:00:00,2022-12-08 07:00:00,12,2,2,6630,3,3,2,3.9323596954345703,0
2022-12-08 07:00:00,2022-12-08 08:00:00,12,8,3,6599,21,21,8,90.66249367594719,0
2022-12-08 08:00:00,2022-12-08 09:00:00,12,6,6,6815,11,11,7,13.491693526506424,0
2022-12-08 09:00:00,2022-12-08 10:00:00,12,13,11,6842,46,46,19,84.09158229827881,0
2022-12-08 10:00:00,2022-12-08 11:00:00,12,9,10,6761,29,29,14,79.60741305351257,0
2022-12-08 11:00:00,2022-12-08 12:00:00,12,7,5,6715,7,7,7,16.087257981300354,0
2022-12-08 12:00:00,2022-12-08 13:00:00,12,3,4,6693,4,4,4,9.356894731521606,0
2022-12-08 13:00:00,2022-12-08 14:00:00,12,4,5,6628,10,10,6,23.340293884277344,0
2022-12-08 14:00:00,2022-12-08 15:00:00,12,5,5,6598,12,12,6,27.509439945220947,0
2022-12-08 15:00:00,2022-12-08 16:00:00,12,2,2,6564,2,2,2,6.172661066055298,0
2022-12-08 16:00:00,2022-12-08 17:00:00,12,5,2,6470,8,8,5,33.143816232681274,0
2022-12-08 17:00:00,2022-12-08 18:00:00,12,7,7,6313,17,17,9,62.42203080654144,0
2022-12-08 18:00:00,2022-12-08 19:00:00,12,4,4,6141,11,11,5,44.44792929291725,0
2022-12-08 19:00:00,2022-12-08 20:00:00,12,11,10,6186,19,19,13,49.09467473626137,0
2022-12-08 20:00:00,2022-12-08 21:00:00,12,8,10,6366,29,29,12,71.9844576716423,0
2022-12-08 21:00:00,2022-12-08 22:00:00,12,10,9,6544,23,23,12,62.492305904626846,0
2022-12-08 22:00:00,2022-12-08 23:00:00,12,7,7,6662,20,20,9,70.72094911336899,0
2022-12-08 23:00:00,2022-12-09 00:00:00,12,4,5,6649,10,10,6,37.204198360443115,0
2022-12-09 00:00:00,2022-12-09 01:00:00,12,5,6,6639,10,10,6,26.158211946487427,0
2022-12-09 01:00:00,2022-12-09 02:00:00,12,9,5,6666,11,11,9,33.780776143074036,0
2022-12-09 02:00:00,2022-12-09 03:00:00,12,1,1,6704,1,1,1,3.9147531986236572,0
2022-12-09 03:00:00,2022-12-09 04:00:00,12,2,2,6752,2,2,2,2.6457806825637817,0
2022-12-09 04:00:00,2022-12-09 05:00:00,12,1,1,6785,1,1,1,1.1258140802383423,0
2022-12-09 05:00:00,2022-12-09 06:00:00,12,1,1,6801,1,1,1,4.821609973907471,0
2022-12-09 06:00:00,2022-12-09 07:00:00,12,6,5,6736,12,12,6,31.897202610969543,0
2022-12-09 07:00:00,2022-12-09 08:00:00,12,3,4,6685,9,9,4,36.67749500274658,0
2022-12-09 08:00:00,2022-12-09 09:00:00,12,6,4,6775,13,13,8,50.45913541316986,0
2022-12-09 09:00:00,2022-12-09 10:00:00,12,7,3,6744,9,9,7,28.61222207546234,0
2022-12-09 10:00:00,2022-12-09 11:00:00,12,8,5,6742,17,17,10,30.218693375587463,0
2022-12-09 11:00:00,2022-12-09 12:00:00,12,7,5,6709,17,17,10,63.21845602989197,0
2022-12-09 12:00:00,2022-12-09 13:00:00,12,11,6,6658,12,12,11,32.010608956217766,0
2022-12-09 13:00:00,2022-12-09 14:00:00,12,4,4,6627,4,4,4,13.100191235542297,0
2022-12-09 14:00:00,2022-12-09 15:00:00,12,2,2,6588,2,2,2,3.7702717781066895,0
2022-12-09 15:00:00,2022-12-09 16:00:00,12,4,4,6503,12,12,5,42.37356996536255,0
2022-12-09 16:00:00,2022-12-09 17:00:00,12,3,2,6432,5,5,3,13.692970871925354,0
2022-12-09 17:00:00,2022-12-09 18:00:00,12,3,4,6307,11,11,4,56.4753303527832,0
2022-12-09 18:00:00,2022-12-09 19:00:00,12,6,7,6240,22,22,9,75.23931050300598,0
2022-12-09 19:00:00,2022-12-09 20:00:00,12,5,5,6175,10,10,5,28.673597812652588,0
2022-12-09 20:00:00,2022-12-09 21:00:00,12,4,4,6220,9,9,4,38.77850556373596,0
2022-12-09 21:00:00,2022-12-09 22:00:00,12,4,5,6312,8,8,5,15.48490309715271,0
2022-12-09 22:00:00,2022-12-09 23:00:00,12,4,4,6383,4,4,4,3.7545975148677826,0
2022-12-09 23:00:00,2022-12-10 00:00:00,12,5,4,6445,7,7,5,18.0518137216568,0
2022-12-10 00:00:00,2022-12-10 01:00:00,12,3,3,6461,5,5,4,19.296062111854553,0
2022-12-10 01:00:00,2022-12-10 02:00:00,12,2,3,6486,3,3,3,14.366904735565186,0
2022-12-10 02:00:00,2022-12-10 03:00:00,12,4,4,6511,4,4,4,13.140344738960266,0
2022-12-10 03:00:00,2022-12-10 04:00:00,12,1,1,6533,1,1,1,1.515771746635437,0
2022-12-10 04:00:00,2022-12-10 05:00:00,12,0,0,6559,0,0,0,0.0,0
2022-12-10 05:00:00,2022-12-10 06:00:00,12,0,0,6578,0,0,0,0.0,0
2022-12-10 06:00:00,2022-12-10 07:00:00,12,0,0,6607,0,0,0,0.0,0
2022-12-10 07:00:00,2022-12-10 08:00:00,12,1,1,6618,2,2,1,3.452575206756592,0
2022-12-10 08:00:00,2022-12-10 09:00:00,12,2,2,6598,3,3,2,3.928390860557556,0
2022-12-10 09:00:00,2022-12-10 10:00:00,12,7,5,6548,18,18,9,34.91887980699539,0
2022-12-10 10:00:00,2022-12-10 11:00:00,12,1,1,6489,1,1,1,3.4768221378326416,0
2022-12-10 11:00:00,2022-12-10 12:00:00,12,5,6,6433,11,11,8,27.412161707878113,0
2022-12-10 12:00:00,2022-12-10 13:00:00,12,7,9,6398,17,17,11,57.563613057136536,0
2022-12-10 13:00:00,2022-12-10 14:00:00,12,6,7,6403,9,9,8,24.28840684890747,0
2022-12-10 14:00:00,2022-12-10 15:00:00,12,7,11,6353,12,12,12,35.71714973449707,0
2022-12-10 15:00:00,2022-12-10 16:00:00,12,7,8,6301,14,14,9,32.13362675905228,0
2022-12-10 16:00:00,2022-12-10 17:00:00,12,3,3,6262,3,3,3,5.18633496761322,0
2022-12-10 17:00:00,2022-12-10 18:00:00,12,5,7,6229,13,13,8,47.404011726379395,0
2022-12-10 18:00:00,2022-12-10 19:00:00,12,3,5,6212,9,9,5,34.29694676399231,0
2022-12-10 19:00:00,2022-12-10 20:00:00,12,5,5,6184,7,7,6,26.529028177261353,0
2022-12-10 20:00:00,2022-12-10 21:00:00,12,4,3,6165,4,4,4,15.14461350440979,0
2022-12-10 21:00:00,2022-12-10 22:00:00,12,2,2,6234,2,2,2,6.279984474182129,0
2022-12-10 22:00:00,2022-12-10 23:00:00,12,1,1,6315,2,2,1,3.9640750885009766,0
2022-12-10 23:00:00,2022-12-11 00:00:00,12,4,4,6369,5,5,4,11.668054819107056,0
2022-12-11 00:00:00,2022-12-11 01:00:00,12,5,5,6372,6,6,5,15.05787968635559,0
2022-12-11 01:00:00,2022-12-11 02:00:00,12,0,0,6384,0,0,0,0.0,0
2022-12-11 02:00:00,2022-12-11 03:00:00,12,3,2,6392,4,4,3,18.020933389663696,0
2022-12-11 03:00:00,2022-12-11 04:00:00,12,4,3,6403,5,5,4,16.237736463546753,0
2022-12-11 04:00:00,2022-12-11 05:00:00,12,0,0,6401,0,0,0,0.0,0
2022-12-11 05:00:00,2022-12-11 06:00:00,12,1,1,6403,1,1,1,3.9570229053497314,0
2022-12-11 06:00:00,2022-12-11 07:00:00,12,2,3,6409,3,3,3,6.84113222360611,0
2022-12-11 07:00:00,2022-12-11 08:00:00,12,3,4,6424,4,4,4,13.38953948020935,0
2022-12-11 08:00:00,2022-12-11 09:00:00,12,2,2,6403,2,2,2,9.042850017547607,0
2022-12-11 09:00:00,2022-12-11 10:00:00,12,6,9,6386,15,15,10,51.355889558792114,0
2022-12-11 10:00:00,2022-12-11 11:00:00,12,4,6,6362,8,8,7,18.151532292366028,0
2022-12-11 11:00:00,2022-12-11 12:00:00,12,8,7,6348,9,9,8,29.48517644405365,0
2022-12-11 12:00:00,2022-12-11 13:00:00,12,2,2,6294,5,5,2,17.152286529541016,0
2022-12-11 13:00:00,2022-12-11 14:00:00,12,3,5,6292,11,11,6,59.18491721153259,0
2022-12-11 14:00:00,2022-12-11 15:00:00,12,3,5,6239,7,7,5,30.403355598449707,0
2022-12-11 15:00:00,2022-12-11 16:00:00,12,2,1,6206,2,2,2,8.184780597686768,0
2022-12-11 16:00:00,2022-12-11 17:00:00,12,1,1,6205,1,1,1,3.0548155307769775,0
2022-12-11 17:00:00,2022-12-11 18:00:00,12,3,4,6175,4,4,4,7.592925846576691,0
2022-12-11 18:00:00,2022-12-11 19:00:00,12,1,1,6165,1,1,1,1.077199935913086,0
2022-12-11 19:00:00,2022-12-11 20:00:00,12,0,0,6224,0,0,0,0.0,0
2022-12-11 20:00:00,2022-12-11 21:00:00,12,1,1,6309,1,1,1,3.0548155307769775,0
2022-12-11 21:00:00,2022-12-11 22:00:00,12,0,0,6366,0,0,0,0.0,0
2022-12-11 22:00:00,2022-12-11 23:00:00,12,0,0,6406,0,0,0,0.0,0
2022-12-11 23:00:00,2022-12-12 00:00:00,12,1,1,6421,1,1,1,1.904305100440979,0
2022-12-12 00:00:00,2022-12-12 01:00:00,12,2,2,6425,3,3,2,2.895267367362976,0
2022-12-12 01:00:00,2022-12-12 02:00:00,12,1,1,6472,1,1,1,1.0743157863616943,0
2022-12-12 02:00:00,2022-12-12 03:00:00,12,0,0,6497,0,0,0,0.0,0
2022-12-12 03:00:00,2022-12-12 04:00:00,12,0,0,6504,0,0,0,0.0,0
2022-12-12 04:00:00,2022-12-12 05:00:00,12,0,0,6562,0,0,0,0.0,0
2022-12-12 05:00:00,2022-12-12 06:00:00,12,0,0,6718,0,0,0,0.0,0
2022-12-12 06:00:00,2022-12-12 07:00:00,12,1,1,6887,1,1,1,0.7023054361343384,0
2022-12-12 07:00:00,2022-12-12 08:00:00,12,6,3,6966,24,24,8,60.16781234741211,0
2022-12-12 08:00:00,2022-12-12 09:00:00,12,6,8,6987,18,18,9,30.38302192091942,0
2022-12-12 09:00:00,2022-12-12 10:00:00,12,6,9,6889,13,13,9,26.802197098731995,0
2022-12-12 10:00:00,2022-12-12 11:00:00,12,6,6,6825,13,13,8,21.910985320806503,0
2022-12-12 11:00:00,2022-12-12 12:00:00,12,4,8,6795,16,16,8,25.63540893793106,0
2022-12-12 12:00:00,2022-12-12 13:00:00,12,5,8,6747,13,13,9,23.366262674331665,0
2022-12-12 13:00:00,2022-12-12 14:00:00,12,4,6,6721,14,14,8,29.70175278186798,0
2022-12-12 14:00:00,2022-12-12 15:00:00,12,6,7,6693,19,19,9,71.51204347610474,0
2022-12-12 15:00:00,2022-12-12 16:00:00,12,3,3,6659,8,8,4,43.59948647022247,0
2022-12-12 16:00:00,2022-12-12 17:00:00,12,4,3,6568,6,6,4,16.89781141281128,0
2022-12-12 17:00:00,2022-12-12 18:00:00,12,5,4,6488,10,10,6,45.04167068004608,0
2022-12-12 18:00:00,2022-12-12 19:00:00,12,4,3,6434,4,4,4,13.64942741394043,0
2022-12-12 19:00:00,2022-12-12 20:00:00,12,1,2,6561,3,3,2,12.027056217193604,0
2022-12-12 20:00:00,2022-12-12 21:00:00,12,2,1,6783,2,2,2,6.257124423980713,0
2022-12-12 21:00:00,2022-12-12 22:00:00,12,2,2,6959,2,2,2,5.862306356430054,0
2022-12-12 22:00:00,2022-12-12 23:00:00,12,1,1,7062,1,1,1,2.207714080810547,0
2022-12-12 23:00:00,2022-12-13 00:00:00,12,0,0,7130,0,0,0,0.0,0
2022-12-13 00:00:00,2022-12-13 01:00:00,12,0,0,7142,0,0,0,0.0,0
2022-12-13 01:00:00,2022-12-13 02:00:00,12,0,0,7192,0,0,0,0.0,0
2022-12-13 02:00:00,2022-12-13 03:00:00,12,0,0,7239,0,0,0,0.0,0
2022-12-13 03:00:00,2022-12-13 04:00:00,12,0,0,7275,0,0,0,0.0,0
2022-12-13 04:00:00,2022-12-13 05:00:00,12,0,0,7303,0,0,0,0.0,0
2022-12-13 05:00:00,2022-12-13 06:00:00,12,2,2,7299,7,7,2,10.994023829698563,0
2022-12-13 06:00:00,2022-12-13 07:00:00,12,1,2,7092,3,3,2,5.256904602050781,0
2022-12-13 07:00:00,2022-12-13 08:00:00,12,5,6,6988,8,8,7,22.912329494953156,0
2022-12-13 08:00:00,2022-12-13 09:00:00,12,4,3,7095,6,6,5,9.567084550857544,0
2022-12-13 09:00:00,2022-12-13 10:00:00,12,6,12,7051,18,18,12,50.67637491226196,0
2022-12-13 10:00:00,2022-12-13 11:00:00,12,5,6,7003,15,15,8,22.024570643901825,0
2022-12-13 11:00:00,2022-12-13 12:00:00,12,6,5,6960,10,10,6,13.252830237150192,0
2022-12-13 12:00:00,2022-12-13 13:00:00,12,6,7,6940,14,14,9,33.01291561126709,0
2022-12-13 13:00:00,2022-12-13 14:00:00,12,4,5,6882,7,7,6,15.104275465011597,0
2022-12-13 14:00:00,2022-12-13 15:00:00,12,5,6,6854,8,8,7,13.691258072853088,0
2022-12-13 15:00:00,2022-12-13 16:00:00,12,5,5,6807,7,7,6,12.989927768707275,0
2022-12-13 16:00:00,2022-12-13 17:00:00,12,4,4,6757,10,10,6,23.602290630340576,0
2022-12-13 17:00:00,2022-12-13 18:00:00,12,7,9,6620,14,14,10,26.73262083530426,0
2022-12-13 18:00:00,2022-12-13 19:00:00,12,9,12,6514,18,18,13,48.53002417087555,0
2022-12-13 19:00:00,2022-12-13 20:00:00,12,3,3,6586,9,9,3,28.28657341003418,0
2022-12-13 20:00:00,2022-12-13 21:00:00,12,5,4,6769,7,7,5,20.550272226333618,0
2022-12-13 21:00:00,2022-12-13 22:00:00,12,2,2,6929,2,2,2,2.178952395915985,0
2022-12-13 22:00:00,2022-12-13 23:00:00,12,2,2,7044,3,3,2,4.551133573055267,0
2022-12-13 23:00:00,2022-12-14 00:00:00,12,1,1,7088,1,1,1,1.8129920959472656,0
2022-12-14 00:00:00,2022-12-14 01:00:00,12,1,1,7077,1,1,1,3.2421958446502686,0
2022-12-14 01:00:00,2022-12-14 02:00:00,12,1,1,7105,2,2,1,1.5017695426940918,0
2022-12-14 02:00:00,2022-12-14 03:00:00,12,0,0,7155,0,0,0,0.0,0
2022-12-14 03:00:00,2022-12-14 04:00:00,12,0,0,7206,0,0,0,0.0,0
2022-12-14 04:00:00,2022-12-14 05:00:00,12,0,0,7215,0,0,0,0.0,0
2022-12-14 05:00:00,2022-12-14 06:00:00,12,0,0,7188,0,0,0,0.0,0
2022-12-14 06:00:00,2022-12-14 07:00:00,12,0,0,7040,0,0,0,0.0,0
2022-12-14 07:00:00,2022-12-14 08:00:00,12,0,0,7011,0,0,0,0.0,0
2022-12-14 08:00:00,2022-12-14 09:00:00,12,3,3,7115,8,8,4,23.333533823490143,0
2022-12-14 09:00:00,2022-12-14 10:00:00,12,11,7,7118,19,19,12,26.59962087869644,0
2022-12-14 10:00:00,2022-12-14 11:00:00,12,3,2,7087,4,4,3,8.92961597442627,0
2022-12-14 11:00:00,2022-12-14 12:00:00,12,5,6,7070,8,8,6,13.568088471889496,0
2022-12-14 12:00:00,2022-12-14 13:00:00,12,4,4,7047,6,6,4,11.850749492645264,0
2022-12-14 13:00:00,2022-12-14 14:00:00,12,6,9,7030,11,11,10,36.42116987705231,0
2022-12-14 14:00:00,2022-12-14 15:00:00,12,4,4,6985,5,5,4,14.156038284301758,0
2022-12-14 15:00:00,2022-12-14 16:00:00,12,3,3,6939,4,4,3,13.072375297546387,0
2022-12-14 16:00:00,2022-12-14 17:00:00,12,3,3,6889,6,6,4,27.731095790863037,0
2022-12-14 17:00:00,2022-12-14 18:00:00,12,2,3,6731,3,3,3,11.515090942382812,0
2022-12-14 18:00:00,2022-12-14 19:00:00,12,5,6,6613,17,17,7,57.045434057712555,0
2022-12-14 19:00:00,2022-12-14 20:00:00,12,1,1,6671,3,3,1,9.929549932479858,0
2022-12-14 20:00:00,2022-12-14 21:00:00,12,2,2,6832,4,4,2,3.2388856112957,0
2022-12-14 21:00:00,2022-12-14 22:00:00,12,0,0,6965,0,0,0,0.0,0
2022-12-14 22:00:00,2022-12-14 23:00:00,12,1,1,7015,1,1,1,1.1207984685897827,0
2022-12-14 23:00:00,2022-12-15 00:00:00,12,2,2,7033,5,5,2,8.199443817138672,0
2022-12-15 00:00:00,2022-12-15 01:00:00,12,2,2,7023,3,3,2,2.659961462020874,0
2022-12-15 01:00:00,2022-12-15 02:00:00,12,2,2,7031,3,3,2,3.7179828882217407,0
2022-12-15 02:00:00,2022-12-15 03:00:00,12,1,1,7058,1,1,1,0.8353014588356018,0
2022-12-15 03:00:00,2022-12-15 04:00:00,12,0,0,7089,0,0,0,0.0,0
2022-12-15 04:00:00,2022-12-15 05:00:00,12,1,1,7097,1,1,1,0.8330239653587341,0
2022-12-15 05:00:00,2022-12-15 06:00:00,12,1,1,7098,1,1,1,0.4323517382144928,0
2022-12-15 06:00:00,2022-12-15 07:00:00,12,1,1,7003,1,1,1,1.0182844400405884,0
2022-12-15 07:00:00,2022-12-15 08:00:00,12,1,2,6988,3,3,2,8.53423261642456,0
