decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-15 06:00:00,2022-12-15 07:00:00,12,0,0,4588,0,0,0,0.0,0
2022-12-15 07:00:00,2022-12-15 08:00:00,12,1,1,4632,1,1,1,2.7651612758636475,0
2022-12-15 08:00:00,2022-12-15 09:00:00,12,4,5,4836,10,10,5,29.991553485393524,0
2022-12-15 09:00:00,2022-12-15 10:00:00,12,7,4,4880,23,23,8,61.6804575920105,0
2022-12-15 10:00:00,2022-12-15 11:00:00,12,7,3,4894,10,10,7,30.566069841384888,0
2022-12-15 11:00:00,2022-12-15 12:00:00,12,6,6,4909,11,11,8,34.21768665313721,0
2022-12-15 12:00:00,2022-12-15 13:00:00,12,3,5,4934,6,6,5,11.731807112693787,0
2022-12-15 13:00:00,2022-12-15 14:00:00,12,2,3,4925,7,7,4,18.27265167236328,0
2022-12-15 14:00:00,2022-12-15 15:00:00,12,1,1,4880,1,1,1,3.4952688217163086,0
2022-12-15 15:00:00,2022-12-15 16:00:00,12,0,0,4869,0,0,0,0.0,0
2022-12-15 16:00:00,2022-12-15 17:00:00,12,0,0,4861,0,0,0,0.0,0
2022-12-15 17:00:00,2022-12-15 18:00:00,12,1,1,4813,1,1,1,2.7353358268737793,0
2022-12-15 18:00:00,2022-12-15 19:00:00,12,2,2,4746,2,2,2,4.295833647251129,0
2022-12-15 19:00:00,2022-12-15 20:00:00,12,1,1,4742,1,1,1,1.7181228399276733,0
2022-12-15 20:00:00,2022-12-15 21:00:00,12,5,5,4740,6,6,5,11.829768538475037,0
2022-12-15 21:00:00,2022-12-15 22:00:00,12,5,4,4739,7,7,5,17.156291127204895,0
2022-12-15 22:00:00,2022-12-15 23:00:00,12,7,7,4722,10,10,8,29.685111582279205,0
2022-12-15 23:00:00,2022-12-16 00:00:00,12,7,7,4728,13,13,9,46.66506618261337,0
2022-12-16 00:00:00,2022-12-16 01:00:00,12,5,8,4725,10,10,8,29.23461538553238,0
2022-12-16 01:00:00,2022-12-16 02:00:00,12,0,0,4740,0,0,0,0.0,0
2022-12-16 02:00:00,2022-12-16 03:00:00,12,0,0,4753,0,0,0,0.0,0
2022-12-16 03:00:00,2022-12-16 04:00:00,12,0,0,4759,0,0,0,0.0,0
2022-12-16 04:00:00,2022-12-16 05:00:00,12,0,0,4803,0,0,0,0.0,0
2022-12-16 05:00:00,2022-12-16 06:00:00,12,1,1,4813,1,1,1,1.0077077150344849,0
2022-12-16 06:00:00,2022-12-16 07:00:00,12,0,0,4790,0,0,0,0.0,0
2022-12-16 07:00:00,2022-12-16 08:00:00,12,0,0,4771,0,0,0,0.0,0
2022-12-16 08:00:00,2022-12-16 09:00:00,12,1,1,4767,1,1,1,3.436499834060669,0
2022-12-16 09:00:00,2022-12-16 10:00:00,12,0,0,4773,0,0,0,0.0,0
2022-12-16 10:00:00,2022-12-16 11:00:00,12,0,0,4785,0,0,0,0.0,0
2022-12-16 11:00:00,2022-12-16 12:00:00,12,1,1,4795,1,1,1,1.8553553819656372,0
2022-12-16 12:00:00,2022-12-16 13:00:00,12,4,3,4835,6,6,4,15.107414722442627,0
2022-12-16 13:00:00,2022-12-16 14:00:00,12,1,1,4827,1,1,1,1.3229089975357056,0
2022-12-16 14:00:00,2022-12-16 15:00:00,12,1,1,4869,1,1,1,1.3229089975357056,0
2022-12-16 15:00:00,2022-12-16 16:00:00,12,1,1,4859,1,1,1,0.28770825266838074,0
2022-12-16 16:00:00,2022-12-16 17:00:00,12,2,2,4844,3,3,2,5.2134668827056885,0
2022-12-16 17:00:00,2022-12-16 18:00:00,12,1,1,4818,1,1,1,0.28770825266838074,0
2022-12-16 18:00:00,2022-12-16 19:00:00,12,4,3,4799,7,7,4,15.735945463180542,0
2022-12-16 19:00:00,2022-12-16 20:00:00,12,0,0,4769,0,0,0,0.0,0
2022-12-16 20:00:00,2022-12-16 21:00:00,12,2,2,4759,5,5,3,18.84576725959778,0
2022-12-16 21:00:00,2022-12-16 22:00:00,12,2,1,4772,4,4,2,13.705844402313232,0
2022-12-16 22:00:00,2022-12-16 23:00:00,12,2,3,4787,5,5,4,12.13927173614502,0
2022-12-16 23:00:00,2022-12-17 00:00:00,12,1,1,4807,1,1,1,3.880223035812378,0
2022-12-17 00:00:00,2022-12-17 01:00:00,12,0,0,4821,0,0,0,0.0,0
2022-12-17 01:00:00,2022-12-17 02:00:00,12,0,0,4826,0,0,0,0.0,0
2022-12-17 02:00:00,2022-12-17 03:00:00,12,0,0,4857,0,0,0,0.0,0
2022-12-17 03:00:00,2022-12-17 04:00:00,12,2,2,4858,3,3,2,14.901819229125977,0
2022-12-17 04:00:00,2022-12-17 05:00:00,12,1,1,4874,1,1,1,2.336549997329712,0
2022-12-17 05:00:00,2022-12-17 06:00:00,12,0,0,4860,0,0,0,0.0,0
2022-12-17 06:00:00,2022-12-17 07:00:00,12,1,1,4863,1,1,1,3.880223035812378,0
2022-12-17 07:00:00,2022-12-17 08:00:00,12,2,2,4878,5,5,3,19.743813514709473,0
2022-12-17 08:00:00,2022-12-17 09:00:00,12,4,5,4883,7,7,5,10.869999408721924,0
2022-12-17 09:00:00,2022-12-17 10:00:00,12,4,3,4882,11,11,4,26.773520946502686,0
2022-12-17 10:00:00,2022-12-17 11:00:00,12,1,1,4891,1,1,1,2.185838460922241,0
2022-12-17 11:00:00,2022-12-17 12:00:00,12,4,4,4910,4,4,4,6.64622300863266,0
2022-12-17 12:00:00,2022-12-17 13:00:00,12,6,6,4926,8,8,7,16.81329584121704,0
2022-12-17 13:00:00,2022-12-17 14:00:00,12,4,3,4959,7,7,5,20.189161777496338,0
2022-12-17 14:00:00,2022-12-17 15:00:00,12,5,4,4968,7,7,5,20.582664847373962,0
2022-12-17 15:00:00,2022-12-17 16:00:00,12,4,4,5007,14,14,4,29.636518716812134,0
2022-12-17 16:00:00,2022-12-17 17:00:00,12,1,1,5004,3,3,1,6.875404357910156,0
2022-12-17 17:00:00,2022-12-17 18:00:00,12,1,1,4975,1,1,1,2.025789737701416,0
2022-12-17 18:00:00,2022-12-17 19:00:00,12,3,3,4989,9,9,3,12.20944368839264,0
2022-12-17 19:00:00,2022-12-17 20:00:00,12,2,1,4993,4,4,2,3.474292516708374,0
2022-12-17 20:00:00,2022-12-17 21:00:00,12,2,2,4978,4,4,2,4.802627086639404,0
2022-12-17 21:00:00,2022-12-17 22:00:00,12,0,0,5003,0,0,0,0.0,0
2022-12-17 22:00:00,2022-12-17 23:00:00,12,2,2,5027,4,4,2,8.412893056869507,0
2022-12-17 23:00:00,2022-12-18 00:00:00,12,0,0,5033,0,0,0,0.0,0
2022-12-18 00:00:00,2022-12-18 01:00:00,12,3,3,5035,4,4,3,6.134477317333221,0
2022-12-18 01:00:00,2022-12-18 02:00:00,12,3,3,5018,3,3,3,4.787814497947693,0
2022-12-18 02:00:00,2022-12-18 03:00:00,12,2,4,5010,5,5,4,11.241667985916138,0
2022-12-18 03:00:00,2022-12-18 04:00:00,12,5,8,5012,13,13,9,43.93732452392578,0
2022-12-18 04:00:00,2022-12-18 05:00:00,12,2,3,5001,4,4,3,14.982927322387695,0
2022-12-18 05:00:00,2022-12-18 06:00:00,12,3,3,5000,4,4,3,7.912796854972839,0
2022-12-18 06:00:00,2022-12-18 07:00:00,12,4,7,4991,8,8,7,26.903565883636475,0
2022-12-18 07:00:00,2022-12-18 08:00:00,12,3,3,5007,3,3,3,5.6015849113464355,0
2022-12-18 08:00:00,2022-12-18 09:00:00,12,5,6,5007,7,7,6,10.588043510913849,0
2022-12-18 09:00:00,2022-12-18 10:00:00,12,9,8,5068,14,14,11,25.16339862346649,0
2022-12-18 10:00:00,2022-12-18 11:00:00,12,7,4,5036,11,11,7,22.663060426712036,0
2022-12-18 11:00:00,2022-12-18 12:00:00,12,1,2,5059,3,3,2,5.080144643783569,0
2022-12-18 12:00:00,2022-12-18 13:00:00,12,2,1,5080,2,2,2,3.6874489784240723,0
2022-12-18 13:00:00,2022-12-18 14:00:00,12,3,2,5122,3,3,3,5.122869491577148,0
2022-12-18 14:00:00,2022-12-18 15:00:00,12,1,1,5144,1,1,1,1.4912521839141846,0
2022-12-18 15:00:00,2022-12-18 16:00:00,12,0,0,5171,0,0,0,0.0,0
2022-12-18 16:00:00,2022-12-18 17:00:00,12,1,1,5128,1,1,1,2.906616449356079,0
2022-12-18 17:00:00,2022-12-18 18:00:00,12,3,3,5093,3,3,3,5.1174633502960205,0
2022-12-18 18:00:00,2022-12-18 19:00:00,12,1,1,5115,2,2,1,2.7753732204437256,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,1,1,5122,1,1,1,2.906616449356079,0
2022-12-18 20:00:00,2022-12-18 21:00:00,12,1,2,5198,2,2,2,5.1527838706970215,0
2022-12-18 21:00:00,2022-12-18 22:00:00,12,3,2,5232,4,4,3,9.082770824432373,0
2022-12-18 22:00:00,2022-12-18 23:00:00,12,2,2,5267,3,3,2,5.427828669548035,0
2022-12-18 23:00:00,2022-12-19 00:00:00,12,2,2,5283,2,2,2,3.2006298303604126,0
2022-12-19 00:00:00,2022-12-19 01:00:00,12,0,0,5303,0,0,0,0.0,0
2022-12-19 01:00:00,2022-12-19 02:00:00,12,1,2,5289,2,2,2,3.5570563673973083,0
2022-12-19 02:00:00,2022-12-19 03:00:00,12,3,4,5268,4,4,4,8.909032344818115,0
2022-12-19 03:00:00,2022-12-19 04:00:00,12,3,4,5257,7,7,4,11.840859413146973,0
2022-12-19 04:00:00,2022-12-19 05:00:00,12,1,1,5251,1,1,1,1.5663152933120728,0
2022-12-19 05:00:00,2022-12-19 06:00:00,12,4,5,5275,7,7,5,10.064777731895447,0
2022-12-19 06:00:00,2022-12-19 07:00:00,12,3,5,5316,7,7,5,15.130582451820374,0
2022-12-19 07:00:00,2022-12-19 08:00:00,12,5,5,5335,9,9,6,13.279499292373657,0
2022-12-19 08:00:00,2022-12-19 09:00:00,12,2,2,5379,3,3,2,5.049275457859039,0
2022-12-19 09:00:00,2022-12-19 10:00:00,12,6,9,5388,24,24,9,49.63633978366852,0
2022-12-19 10:00:00,2022-12-19 11:00:00,12,6,5,5393,12,12,8,25.773846864700317,0
2022-12-19 11:00:00,2022-12-19 12:00:00,12,4,5,5379,7,7,5,10.895035862922668,0
2022-12-19 12:00:00,2022-12-19 13:00:00,12,3,3,5401,4,4,4,7.462684512138367,0
2022-12-19 13:00:00,2022-12-19 14:00:00,12,2,1,5394,2,2,2,2.5015136003494263,0
2022-12-19 14:00:00,2022-12-19 15:00:00,12,0,0,5389,0,0,0,0.0,0
2022-12-19 15:00:00,2022-12-19 16:00:00,12,3,3,5378,8,8,3,10.341233253479004,0
2022-12-19 16:00:00,2022-12-19 17:00:00,12,0,0,5297,0,0,0,0.0,0
2022-12-19 17:00:00,2022-12-19 18:00:00,12,1,1,5257,1,1,1,1.5183449983596802,0
2022-12-19 18:00:00,2022-12-19 19:00:00,12,2,3,5225,4,4,3,6.722950786352158,0
2022-12-19 19:00:00,2022-12-19 20:00:00,12,1,1,5202,4,4,1,2.750093460083008,0
2022-12-19 20:00:00,2022-12-19 21:00:00,12,1,1,5298,1,1,1,0.8997715711593628,0
2022-12-19 21:00:00,2022-12-19 22:00:00,12,1,1,5387,1,1,1,1.8990682363510132,0
2022-12-19 22:00:00,2022-12-19 23:00:00,12,4,3,5420,5,5,4,11.869652152061462,0
2022-12-19 23:00:00,2022-12-20 00:00:00,12,2,2,5433,3,3,2,5.3296959400177,0
2022-12-20 00:00:00,2022-12-20 01:00:00,12,1,1,5441,1,1,1,2.7484285831451416,0
2022-12-20 01:00:00,2022-12-20 02:00:00,12,0,0,5431,0,0,0,0.0,0
2022-12-20 02:00:00,2022-12-20 03:00:00,12,0,0,5473,0,0,0,0.0,0
2022-12-20 03:00:00,2022-12-20 04:00:00,12,0,0,5426,0,0,0,0.0,0
2022-12-20 04:00:00,2022-12-20 05:00:00,12,1,1,5429,1,1,1,1.647158145904541,0
2022-12-20 05:00:00,2022-12-20 06:00:00,12,2,3,5399,4,4,3,4.2750153839588165,0
2022-12-20 06:00:00,2022-12-20 07:00:00,12,5,5,5377,7,7,6,12.244679927825928,0
2022-12-20 07:00:00,2022-12-20 08:00:00,12,1,1,5386,1,1,1,0.8907023668289185,0
2022-12-20 08:00:00,2022-12-20 09:00:00,12,8,8,5471,15,15,10,32.480230927467346,0
2022-12-20 09:00:00,2022-12-20 10:00:00,12,6,5,5467,14,14,6,23.05099755525589,0
2022-12-20 10:00:00,2022-12-20 11:00:00,12,5,5,5479,9,9,5,13.194021075963974,0
2022-12-20 11:00:00,2022-12-20 12:00:00,12,5,5,5486,7,7,5,14.945188164710999,0
2022-12-20 12:00:00,2022-12-20 13:00:00,12,5,4,5519,6,6,5,10.309614807367325,0
2022-12-20 13:00:00,2022-12-20 14:00:00,12,4,4,5515,6,6,4,11.28378963470459,0
2022-12-20 14:00:00,2022-12-20 15:00:00,12,3,3,5522,6,6,3,9.246175825595856,0
2022-12-20 15:00:00,2022-12-20 16:00:00,12,3,4,5499,4,4,4,9.974156260490417,0
2022-12-20 16:00:00,2022-12-20 17:00:00,12,2,2,5476,2,2,2,3.58803391456604,0
2022-12-20 17:00:00,2022-12-20 18:00:00,12,5,3,5348,11,11,5,22.387542366981506,0
2022-12-20 18:00:00,2022-12-20 19:00:00,12,2,2,5280,3,3,2,6.135443091392517,0
2022-12-20 19:00:00,2022-12-20 20:00:00,12,1,1,5316,1,1,1,0.5381335020065308,0
2022-12-20 20:00:00,2022-12-20 21:00:00,12,2,3,5431,5,5,3,13.832032680511475,0
2022-12-20 21:00:00,2022-12-20 22:00:00,12,4,3,5517,8,8,4,20.364667892456055,0
2022-12-20 22:00:00,2022-12-20 23:00:00,12,5,5,5573,11,11,7,28.890191435813904,0
2022-12-20 23:00:00,2022-12-21 00:00:00,12,2,2,5591,4,4,2,11.662013053894043,0
2022-12-21 00:00:00,2022-12-21 01:00:00,12,6,6,5625,13,13,7,27.801078140735626,0
2022-12-21 01:00:00,2022-12-21 02:00:00,12,2,2,5602,3,3,2,4.308582305908203,0
2022-12-21 02:00:00,2022-12-21 03:00:00,12,2,2,5585,2,2,2,4.007026374340057,0
2022-12-21 03:00:00,2022-12-21 04:00:00,12,3,3,5547,8,8,4,37.72291326522827,0
2022-12-21 04:00:00,2022-12-21 05:00:00,12,0,0,5552,0,0,0,0.0,0
2022-12-21 05:00:00,2022-12-21 06:00:00,12,3,4,5536,6,6,4,9.924898564815521,0
2022-12-21 06:00:00,2022-12-21 07:00:00,12,0,0,5464,0,0,0,0.0,0
2022-12-21 07:00:00,2022-12-21 08:00:00,12,2,2,5466,3,3,2,10.98508906364441,0
2022-12-21 08:00:00,2022-12-21 09:00:00,12,0,0,5516,0,0,0,0.0,0
2022-12-21 09:00:00,2022-12-21 10:00:00,12,1,1,5570,1,1,1,3.9851813316345215,0
2022-12-21 10:00:00,2022-12-21 11:00:00,12,0,0,5580,0,0,0,0.0,0
2022-12-21 11:00:00,2022-12-21 12:00:00,12,3,3,5598,3,3,3,6.030072808265686,0
2022-12-21 12:00:00,2022-12-21 13:00:00,12,2,1,5639,2,2,2,3.5993010997772217,0
2022-12-21 13:00:00,2022-12-21 14:00:00,12,2,2,5644,4,4,2,6.460550427436829,0
2022-12-21 14:00:00,2022-12-21 15:00:00,12,1,1,5647,3,3,1,5.383881211280823,0
2022-12-21 15:00:00,2022-12-21 16:00:00,12,2,2,5647,2,2,2,3.5480929613113403,0
2022-12-21 16:00:00,2022-12-21 17:00:00,12,3,4,5596,5,5,4,8.435476541519165,0
2022-12-21 17:00:00,2022-12-21 18:00:00,12,4,5,5454,6,6,6,11.58057588338852,0
2022-12-21 18:00:00,2022-12-21 19:00:00,12,1,1,5398,1,1,1,2.0443508625030518,0
2022-12-21 19:00:00,2022-12-21 20:00:00,12,0,0,5385,0,0,0,0.0,0
2022-12-21 20:00:00,2022-12-21 21:00:00,12,0,0,5466,0,0,0,0.0,0
2022-12-21 21:00:00,2022-12-21 22:00:00,12,0,0,5531,0,0,0,0.0,0
2022-12-21 22:00:00,2022-12-21 23:00:00,12,0,0,5557,0,0,0,0.0,0
2022-12-21 23:00:00,2022-12-22 00:00:00,12,1,1,5565,2,2,1,4.52585506439209,0
2022-12-22 00:00:00,2022-12-22 01:00:00,12,2,3,5512,5,5,3,12.516538858413696,0
2022-12-22 01:00:00,2022-12-22 02:00:00,12,1,2,5470,2,2,2,2.832400619983673,0
2022-12-22 02:00:00,2022-12-22 03:00:00,12,1,2,5463,3,3,2,5.500608742237091,0
2022-12-22 03:00:00,2022-12-22 04:00:00,12,0,0,5433,0,0,0,0.0,0
2022-12-22 04:00:00,2022-12-22 05:00:00,12,2,2,5421,2,2,2,6.705809235572815,0
2022-12-22 05:00:00,2022-12-22 06:00:00,12,0,0,5405,0,0,0,0.0,0
2022-12-22 06:00:00,2022-12-22 07:00:00,12,0,0,5377,0,0,0,0.0,0
2022-12-22 07:00:00,2022-12-22 08:00:00,12,0,0,5433,0,0,0,0.0,0
2022-12-22 08:00:00,2022-12-22 09:00:00,12,0,0,5522,0,0,0,0.0,0
2022-12-22 09:00:00,2022-12-22 10:00:00,12,3,2,5581,6,6,3,14.3614302277565,0
2022-12-22 10:00:00,2022-12-22 11:00:00,12,2,2,5595,2,2,2,5.947511672973633,0
2022-12-22 11:00:00,2022-12-22 12:00:00,12,0,0,5618,0,0,0,0.0,0
2022-12-22 12:00:00,2022-12-22 13:00:00,12,1,1,5620,2,2,1,0.7642994523048401,0
2022-12-22 13:00:00,2022-12-22 14:00:00,12,1,1,5608,1,1,1,2.154132843017578,0
2022-12-22 14:00:00,2022-12-22 15:00:00,12,0,0,5586,0,0,0,0.0,0
2022-12-22 15:00:00,2022-12-22 16:00:00,12,2,2,5602,3,3,3,5.303629755973816,0
2022-12-22 16:00:00,2022-12-22 17:00:00,12,0,0,5579,0,0,0,0.0,0
2022-12-22 17:00:00,2022-12-22 18:00:00,12,2,2,5548,3,3,2,10.399634957313538,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,0,0,5506,0,0,0,0.0,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,1,1,5481,3,3,1,12.744272232055664,0
2022-12-22 20:00:00,2022-12-22 21:00:00,12,0,0,5480,0,0,0,0.0,0
2022-12-22 21:00:00,2022-12-22 22:00:00,12,4,4,5494,8,8,4,21.534536689519882,0
2022-12-22 22:00:00,2022-12-22 23:00:00,12,3,4,5504,7,7,4,24.670013189315796,0
2022-12-22 23:00:00,2022-12-23 00:00:00,12,4,5,5495,7,7,5,19.10829284787178,0
2022-12-23 00:00:00,2022-12-23 01:00:00,12,4,7,5492,14,14,8,30.06580474972725,0
2022-12-23 01:00:00,2022-12-23 02:00:00,12,0,0,5529,0,0,0,0.0,0
2022-12-23 02:00:00,2022-12-23 03:00:00,12,0,0,5528,0,0,0,0.0,0
2022-12-23 03:00:00,2022-12-23 04:00:00,12,0,0,5518,0,0,0,0.0,0
2022-12-23 04:00:00,2022-12-23 05:00:00,12,1,3,5572,3,3,3,10.048425674438477,0
2022-12-23 05:00:00,2022-12-23 06:00:00,12,4,2,5558,6,6,4,18.947022318840027,0
2022-12-23 06:00:00,2022-12-23 07:00:00,12,0,0,5528,0,0,0,0.0,0
2022-12-23 07:00:00,2022-12-23 08:00:00,12,5,6,5557,9,9,6,17.684540688991547,0
2022-12-23 08:00:00,2022-12-23 09:00:00,12,5,8,5620,14,14,9,49.84428644180298,0
2022-12-23 09:00:00,2022-12-23 10:00:00,12,7,7,5621,9,9,9,24.172407507896423,0
2022-12-23 10:00:00,2022-12-23 11:00:00,12,1,1,5603,1,1,1,2.57879638671875,0
2022-12-23 11:00:00,2022-12-23 12:00:00,12,1,1,5632,1,1,1,3.5333616733551025,0
2022-12-23 12:00:00,2022-12-23 13:00:00,12,1,4,5611,10,10,4,26.676142930984497,0
2022-12-23 13:00:00,2022-12-23 14:00:00,12,2,2,5607,3,3,2,9.381428241729736,0
2022-12-23 14:00:00,2022-12-23 15:00:00,12,2,2,5610,4,4,2,9.986205577850342,0
2022-12-23 15:00:00,2022-12-23 16:00:00,12,0,0,5590,0,0,0,0.0,0
2022-12-23 16:00:00,2022-12-23 17:00:00,12,2,1,5586,2,2,2,1.9170008897781372,0
2022-12-23 17:00:00,2022-12-23 18:00:00,12,1,1,5561,1,1,1,2.486949920654297,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,1,1,5538,6,6,1,15.309574127197266,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,0,0,5522,0,0,0,0.0,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,1,1,5530,1,1,1,5.198265075683594,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,0,0,5538,0,0,0,0.0,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,0,0,5543,0,0,0,0.0,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,0,0,5539,0,0,0,0.0,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,0,0,5543,0,0,0,0.0,0
2022-12-24 01:00:00,2022-12-24 02:00:00,12,0,0,5543,0,0,0,0.0,0
2022-12-24 02:00:00,2022-12-24 03:00:00,12,0,0,5556,0,0,0,0.0,0
2022-12-24 03:00:00,2022-12-24 04:00:00,12,0,0,5561,0,0,0,0.0,0
2022-12-24 04:00:00,2022-12-24 05:00:00,12,1,1,5565,1,1,1,0.8616291284561157,0
2022-12-24 05:00:00,2022-12-24 06:00:00,12,0,0,5571,0,0,0,0.0,0
2022-12-24 06:00:00,2022-12-24 07:00:00,12,1,1,5577,1,1,1,4.017578125,0
2022-12-24 07:00:00,2022-12-24 08:00:00,12,0,0,5591,0,0,0,0.0,0
2022-12-24 08:00:00,2022-12-24 09:00:00,12,0,0,5591,0,0,0,0.0,0
2022-12-24 09:00:00,2022-12-24 10:00:00,12,1,1,5580,1,1,1,1.9092921018600464,0
2022-12-24 10:00:00,2022-12-24 11:00:00,12,0,0,5557,0,0,0,0.0,0
2022-12-24 11:00:00,2022-12-24 12:00:00,12,1,1,5564,1,1,1,2.0869264602661133,0
2022-12-24 12:00:00,2022-12-24 13:00:00,12,0,0,5560,0,0,0,0.0,0
2022-12-24 13:00:00,2022-12-24 14:00:00,12,2,2,5566,2,2,2,3.762480318546295,0
2022-12-24 14:00:00,2022-12-24 15:00:00,12,0,0,5556,0,0,0,0.0,0
2022-12-24 15:00:00,2022-12-24 16:00:00,12,2,2,5590,3,3,2,8.068224549293518,0
2022-12-24 16:00:00,2022-12-24 17:00:00,12,0,0,5588,0,0,0,0.0,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,0,0,5597,0,0,0,0.0,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,0,0,5592,0,0,0,0.0,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,0,0,5601,0,0,0,0.0,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,0,0,5602,0,0,0,0.0,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,0,0,5614,0,0,0,0.0,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,0,0,5616,0,0,0,0.0,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,0,0,5618,0,0,0,0.0,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,0,0,5616,0,0,0,0.0,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,0,0,5619,0,0,0,0.0,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,0,0,5631,0,0,0,0.0,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,0,0,5633,0,0,0,0.0,0
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,5647,0,0,0,0.0,0
2022-12-25 05:00:00,2022-12-25 06:00:00,12,1,1,5659,2,2,1,8.965078353881836,0
2022-12-25 06:00:00,2022-12-25 07:00:00,12,1,1,5666,1,1,1,0.69139564037323,0
2022-12-25 07:00:00,2022-12-25 08:00:00,12,0,0,5673,0,0,0,0.0,0
2022-12-25 08:00:00,2022-12-25 09:00:00,12,1,1,5674,1,1,1,4.311023235321045,0
2022-12-25 09:00:00,2022-12-25 10:00:00,12,0,0,5640,0,0,0,0.0,0
2022-12-25 10:00:00,2022-12-25 11:00:00,12,0,0,5629,0,0,0,0.0,0
2022-12-25 11:00:00,2022-12-25 12:00:00,12,0,0,5631,0,0,0,0.0,0
2022-12-25 12:00:00,2022-12-25 13:00:00,12,0,0,5636,0,0,0,0.0,0
2022-12-25 13:00:00,2022-12-25 14:00:00,12,0,0,5651,0,0,0,0.0,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,0,0,5651,0,0,0,0.0,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,1,1,5641,1,1,1,1.1808096170425415,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,1,1,5625,1,1,1,3.736504316329956,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,0,0,5631,0,0,0,0.0,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,0,0,5644,0,0,0,0.0,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,0,0,5658,0,0,0,0.0,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,1,1,5684,1,1,1,4.5558648109436035,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,1,1,5695,1,1,1,2.515048027038574,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,0,0,5712,0,0,0,0.0,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,1,2,5720,2,2,2,4.949041545391083,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,0,0,5752,0,0,0,0.0,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,0,0,5748,0,0,0,0.0,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,0,0,5769,0,0,0,0.0,0
2022-12-26 03:00:00,2022-12-26 04:00:00,12,0,0,5768,0,0,0,0.0,0
2022-12-26 04:00:00,2022-12-26 05:00:00,12,0,0,5798,0,0,0,0.0,0
2022-12-26 05:00:00,2022-12-26 06:00:00,12,0,0,5828,0,0,0,0.0,0
2022-12-26 06:00:00,2022-12-26 07:00:00,12,0,0,5848,0,0,0,0.0,0
2022-12-26 07:00:00,2022-12-26 08:00:00,12,2,2,5801,4,4,2,7.582850456237793,0
2022-12-26 08:00:00,2022-12-26 09:00:00,12,2,3,5748,3,3,3,6.631762862205505,0
2022-12-26 09:00:00,2022-12-26 10:00:00,12,3,3,5740,4,4,3,5.1424480676651,0
2022-12-26 10:00:00,2022-12-26 11:00:00,12,1,1,5745,1,1,1,1.0678983926773071,0
2022-12-26 11:00:00,2022-12-26 12:00:00,12,4,8,5745,9,9,8,13.601329445838928,0
2022-12-26 12:00:00,2022-12-26 13:00:00,12,1,1,5742,1,1,1,1.0678983926773071,0
2022-12-26 13:00:00,2022-12-26 14:00:00,12,3,3,5761,5,5,4,9.1505708694458,0
2022-12-26 14:00:00,2022-12-26 15:00:00,12,5,5,5769,8,8,7,26.136585235595703,0
2022-12-26 15:00:00,2022-12-26 16:00:00,12,1,1,5772,1,1,1,0.8633776903152466,0
2022-12-26 16:00:00,2022-12-26 17:00:00,12,1,1,5778,1,1,1,1.4468799829483032,0
2022-12-26 17:00:00,2022-12-26 18:00:00,12,1,2,5753,5,5,2,9.298868894577026,0
2022-12-26 18:00:00,2022-12-26 19:00:00,12,1,2,5724,3,3,2,6.40510892868042,0
2022-12-26 19:00:00,2022-12-26 20:00:00,12,1,1,5750,1,1,1,1.4468799829483032,0
2022-12-26 20:00:00,2022-12-26 21:00:00,12,0,0,5810,0,0,0,0.0,0
